1
555.000000,265.000000,280.000000,308.000000
570.000000,269.000000,280.000000,308.000000
578.000000,259.000000,280.000000,308.000000
602.000000,275.000000,280.000000,308.000000
615.000000,298.000000,280.000000,308.000000
599.000000,263.000000,280.000000,308.000000
614.000000,237.000000,280.000000,308.000000
611.000000,252.000000,280.000000,308.000000
604.000000,259.000000,280.000000,308.000000
593.000000,235.000000,280.000000,308.000000
594.000000,210.000000,280.000000,308.000000
594.000000,208.000000,280.000000,308.000000
623.000000,206.000000,280.000000,308.000000
625.000000,210.000000,280.000000,308.000000
624.000000,217.000000,280.000000,308.000000
620.000000,210.000000,280.000000,308.000000
624.000000,222.000000,280.000000,308.000000
643.000000,245.000000,280.000000,308.000000
641.000000,220.000000,280.000000,308.000000
639.000000,190.000000,280.000000,308.000000
637.000000,181.000000,281.000000,309.000000
639.000000,159.000000,288.000000,317.000000
629.000000,168.000000,292.000000,322.000000
626.000000,161.000000,293.000000,322.000000
625.000000,145.000000,300.000000,330.000000
606.000000,147.000000,299.000000,329.000000
620.000000,137.000000,305.000000,335.000000
628.000000,122.000000,309.000000,340.000000
630.000000,120.000000,315.000000,347.000000
635.000000,121.000000,314.000000,345.000000
634.000000,125.000000,309.000000,340.000000
650.000000,144.000000,311.000000,342.000000
649.000000,128.000000,315.000000,346.000000
630.000000,127.000000,321.000000,353.000000
606.000000,120.000000,323.000000,355.000000
583.000000,132.000000,322.000000,354.000000
549.000000,121.000000,323.000000,355.000000
512.000000,119.000000,323.000000,355.000000
489.000000,147.000000,321.000000,353.000000
499.000000,124.000000,322.000000,355.000000
475.000000,120.000000,328.000000,360.000000
468.000000,112.000000,335.000000,369.000000
456.000000,107.000000,344.000000,378.000000
452.000000,94.000000,350.000000,385.000000
436.000000,112.000000,352.000000,387.000000
459.000000,127.000000,343.000000,378.000000
480.000000,147.000000,338.000000,372.000000
495.000000,145.000000,332.000000,365.000000
501.000000,161.000000,332.000000,365.000000
524.000000,179.000000,333.000000,367.000000
510.000000,169.000000,342.000000,376.000000
500.000000,152.000000,349.000000,384.000000
514.000000,128.000000,355.000000,390.000000
542.000000,120.000000,360.000000,396.000000
535.000000,112.000000,372.000000,409.000000
531.000000,128.000000,378.000000,416.000000
508.000000,159.000000,376.000000,413.000000
495.000000,190.000000,380.000000,418.000000
474.000000,218.000000,378.000000,416.000000
478.000000,255.000000,375.000000,412.000000
