1
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
143.9000,124.8100,84.0000,196.1600
