1
509.000000,226.000000,86.000000,35.000000
524.000000,229.000000,86.000000,35.000000
515.000000,239.000000,86.000000,35.000000
517.000000,243.000000,86.000000,35.000000
530.000000,248.000000,86.000000,35.000000
520.000000,257.000000,86.000000,35.000000
522.000000,258.000000,86.000000,35.000000
527.000000,263.000000,86.000000,35.000000
536.000000,266.000000,86.000000,35.000000
525.000000,269.000000,86.000000,35.000000
526.000000,273.000000,86.000000,35.000000
518.000000,274.000000,86.000000,35.000000
523.000000,276.000000,86.000000,35.000000
523.000000,283.000000,86.000000,35.000000
538.000000,284.000000,86.000000,35.000000
539.000000,296.000000,86.000000,35.000000
526.000000,297.000000,86.000000,35.000000
527.000000,297.000000,86.000000,35.000000
531.000000,301.000000,86.000000,35.000000
517.000000,303.000000,86.000000,35.000000
508.000000,317.000000,86.000000,35.000000
532.000000,323.000000,86.000000,35.000000
526.000000,322.000000,86.000000,35.000000
537.000000,320.000000,86.000000,35.000000
528.000000,322.000000,86.000000,35.000000
524.000000,339.000000,86.000000,35.000000
533.000000,347.000000,86.000000,35.000000
536.000000,344.000000,86.000000,35.000000
534.000000,330.000000,86.000000,35.000000
523.000000,324.000000,86.000000,35.000000
523.000000,353.000000,86.000000,35.000000
539.000000,367.000000,86.000000,35.000000
541.000000,342.000000,86.000000,35.000000
541.000000,367.000000,86.000000,35.000000
534.000000,361.000000,86.000000,35.000000
536.000000,347.000000,86.000000,35.000000
536.000000,338.000000,86.000000,35.000000
532.000000,333.000000,86.000000,35.000000
531.000000,366.000000,86.000000,35.000000
528.000000,351.000000,86.000000,35.000000
523.000000,328.000000,86.000000,35.000000
511.000000,326.000000,86.000000,35.000000
523.000000,331.000000,86.000000,35.000000
511.000000,326.000000,86.000000,35.000000
514.000000,323.000000,86.000000,35.000000
523.000000,310.000000,86.000000,35.000000
525.000000,303.000000,86.000000,35.000000
511.000000,307.000000,86.000000,35.000000
518.000000,302.000000,86.000000,35.000000
521.000000,302.000000,86.000000,35.000000
512.000000,308.000000,86.000000,35.000000
515.000000,302.000000,86.000000,35.000000
517.000000,296.000000,86.000000,35.000000
509.000000,293.000000,86.000000,35.000000
512.000000,294.000000,86.000000,35.000000
514.000000,307.000000,86.000000,35.000000
510.000000,317.000000,86.000000,35.000000
