0.000274,0.000364,0.00027,0,0,0,0,0,0,0,0,0,0,0,0
0.000259,0.000173,0.000151,0,0,0,0,0,0,0,0,0,0,0,0
0.008812,0.009745,0.009721,0,0,0,0,0,0,0,0,0,0,0,0
0.009611,0.009653,0.009633,0,0,0,0,0,0,0,0,0,0,0,0
0.009665,0.009714,0.00967,0,0,0,0,0,0,0,0,0,0,0,0
0.009622,0.009723,0.009676,0,0,0,0,0,0,0,0,0,0,0,0
0.009685,0.009768,0.009613,0,0,0,0,0,0,0,0,0,0,0,0
0.009739,0.009748,0.009611,0,0,0,0,0,0,0,0,0,0,0,0
0.00971,0.009763,0.009602,0,0,0,0,0,0,0,0,0,0,0,0
0.009696,0.009737,0.009625,0,0,0,0,0,0,0,0,0,0,0,0
0.009777,0.00977,0.009641,0,0,0,0,0,0,0,0,0,0,0,0
0.009809,0.009766,0.009622,0,0,0,0,0,0,0,0,0,0,0,0
0.009741,0.009777,0.009609,0,0,0,0,0,0,0,0,0,0,0,0
0.009793,0.009745,0.009627,0,0,0,0,0,0,0,0,0,0,0,0
0.009841,0.00977,0.009626,0,0,0,0,0,0,0,0,0,0,0,0
0.009857,0.009778,0.009678,0,0,0,0,0,0,0,0,0,0,0,0
0.00983,0.009784,0.009631,0,0,0,0,0,0,0,0,0,0,0,0
0.009865,0.009799,0.009659,0,0,0,0,0,0,0,0,0,0,0,0
0.009892,0.009664,0.009614,0,0,0,0,0,0,0,0,0,0,0,0
0.009899,0.009736,0.009614,0,0,0,0,0,0,0,0,0,0,0,0
0.009881,0.009731,0.00956,0,0,0,0,0,0,0,0,0,0,0,0
0.009896,0.009708,0.009573,0,0,0,0,0,0,0,0,0,0,0,0
0.009904,0.00968,0.009606,0,0,0,0,0,0,0,0,0,0,0,0
0.009915,0.00971,0.009572,0,0,0,0,0,0,0,0,0,0,0,0
0.009928,0.00971,0.00961,0,0,0,0,0,0,0,0,0,0,0,0
0.009905,0.00968,0.009619,0,0,0,0,0,0,0,0,0,0,0,0
0.009746,0.009721,0.009617,0,0,0,0,0,0,0,0,0,0,0,0
0.00989,0.009747,0.00961,0,0,0,0,0,0,0,0,0,0,0,0
0.009685,0.00965,0.009649,0,0,0,0,0,0,0,0,0,0,0,0
0.00971,0.009734,0.00959,0,0,0,0,0,0,0,0,0,0,0,0
0.009704,0.009719,0.009594,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000337,0.000345,2.7e-05,0,0,0,0,0,0,0,0,0,0,0,0
0.000243,0.00022,0.000166,0,0,0,0,0,0,0,0,0,0,0,0
0.009863,0.00986,0.009828,0,0,0,0,0,0,0,0,0,0,0,0
0.009784,0.009737,0.009745,0,0,0,0,0,0,0,0,0,0,0,0
0.00967,0.009763,0.00972,0,0,0,0,0,0,0,0,0,0,0,0
0.009728,0.009734,0.009727,0,0,0,0,0,0,0,0,0,0,0,0
0.00974,0.009718,0.009713,0,0,0,0,0,0,0,0,0,0,0,0
0.009821,0.009736,0.009699,0,0,0,0,0,0,0,0,0,0,0,0
0.009755,0.009714,0.009764,0,0,0,0,0,0,0,0,0,0,0,0
0.009662,0.009729,0.00978,0,0,0,0,0,0,0,0,0,0,0,0
0.009718,0.009741,0.009828,0,0,0,0,0,0,0,0,0,0,0,0
0.009766,0.009758,0.009807,0,0,0,0,0,0,0,0,0,0,0,0
0.009825,0.009759,0.009802,0,0,0,0,0,0,0,0,0,0,0,0
0.009633,0.009723,0.009825,0,0,0,0,0,0,0,0,0,0,0,0
