1
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
72.0810,127.1600,32.0490,23.0700
2
0
0
