1
340.000000,39.000000,40.000000,40.000000
333.000000,25.000000,40.000000,40.000000
333.000000,17.000000,40.000000,40.000000
327.000000,44.000000,40.000000,40.000000
338.000000,18.000000,40.000000,40.000000
343.000000,18.000000,40.000000,40.000000
330.000000,53.000000,40.000000,40.000000
349.000000,38.000000,40.000000,40.000000
362.000000,43.000000,40.000000,40.000000
360.000000,69.000000,40.000000,40.000000
368.000000,85.000000,40.000000,40.000000
366.000000,60.000000,40.000000,40.000000
356.000000,69.000000,40.000000,40.000000
342.000000,92.000000,40.000000,40.000000
366.000000,109.000000,40.000000,40.000000
393.000000,106.000000,40.000000,40.000000
370.000000,87.000000,40.000000,40.000000
394.000000,74.000000,40.000000,40.000000
369.000000,71.000000,40.000000,40.000000
387.000000,85.000000,40.000000,40.000000
369.000000,92.000000,40.000000,40.000000
351.000000,113.000000,40.000000,40.000000
364.000000,135.000000,40.000000,40.000000
352.000000,152.000000,40.000000,40.000000
337.000000,155.000000,40.000000,40.000000
362.000000,142.000000,40.000000,40.000000
374.000000,136.000000,40.000000,40.000000
348.000000,145.000000,40.000000,40.000000
354.000000,160.000000,40.000000,40.000000
356.000000,182.000000,40.000000,40.000000
351.000000,180.000000,40.000000,40.000000
323.000000,175.000000,40.000000,40.000000
346.000000,166.000000,40.000000,40.000000
362.000000,145.000000,40.000000,40.000000
363.000000,107.000000,40.000000,40.000000
360.000000,113.000000,40.000000,40.000000
372.000000,113.000000,40.000000,40.000000
392.000000,112.000000,40.000000,40.000000
383.000000,120.000000,40.000000,40.000000
390.000000,116.000000,40.000000,40.000000
400.000000,131.000000,40.000000,40.000000
388.000000,114.000000,40.000000,40.000000
383.000000,94.000000,40.000000,40.000000
354.000000,82.000000,40.000000,40.000000
333.000000,67.000000,40.000000,40.000000
311.000000,53.000000,40.000000,40.000000
334.000000,28.000000,40.000000,40.000000
317.000000,25.000000,40.000000,40.000000
309.000000,21.000000,40.000000,40.000000
292.000000,46.000000,40.000000,40.000000
279.000000,79.000000,40.000000,40.000000
258.000000,98.000000,40.000000,40.000000
244.000000,111.000000,40.000000,40.000000
263.000000,90.000000,40.000000,40.000000
258.000000,107.000000,40.000000,40.000000
286.000000,124.000000,40.000000,40.000000
299.000000,122.000000,40.000000,40.000000
319.000000,139.000000,40.000000,40.000000
314.000000,116.000000,40.000000,40.000000
324.000000,127.000000,40.000000,40.000000
341.000000,105.000000,40.000000,40.000000
356.000000,77.000000,40.000000,40.000000
351.000000,79.000000,40.000000,40.000000
369.000000,88.000000,40.000000,40.000000
341.000000,86.000000,40.000000,40.000000
313.000000,72.000000,40.000000,40.000000
323.000000,64.000000,40.000000,40.000000
298.000000,70.000000,40.000000,40.000000
324.000000,71.000000,40.000000,40.000000
299.000000,95.000000,40.000000,40.000000
288.000000,93.000000,40.000000,40.000000
268.000000,59.000000,40.000000,40.000000
243.000000,69.000000,40.000000,40.000000
258.000000,45.000000,40.000000,40.000000
275.000000,30.000000,40.000000,40.000000
295.000000,51.000000,40.000000,40.000000
303.000000,79.000000,40.000000,40.000000
270.000000,69.000000,40.000000,40.000000
267.000000,41.000000,40.000000,40.000000
289.000000,63.000000,40.000000,40.000000
300.000000,54.000000,40.000000,40.000000
310.000000,39.000000,40.000000,40.000000
289.000000,41.000000,40.000000,40.000000
309.000000,56.000000,40.000000,40.000000
320.000000,58.000000,40.000000,40.000000
343.000000,56.000000,40.000000,40.000000
343.000000,54.000000,40.000000,40.000000
348.000000,58.000000,40.000000,40.000000
338.000000,59.000000,40.000000,40.000000
333.000000,38.000000,40.000000,40.000000
311.000000,56.000000,40.000000,40.000000
287.000000,41.000000,40.000000,40.000000
276.000000,55.000000,40.000000,40.000000
246.000000,58.000000,40.000000,40.000000
253.000000,61.000000,40.000000,40.000000
223.000000,52.000000,40.000000,40.000000
209.000000,64.000000,40.000000,40.000000
220.000000,44.000000,40.000000,40.000000
230.000000,63.000000,40.000000,40.000000
