0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
0.41752,0.44643,0.42008,0.44153,0.42162,0.42,0.42416,0.41387,0.43197,0.43139,0.45028,0.42644,0.41573,0.41444,0.4531
