1
97.000000,329.000000,114.000000,119.000000
95.000000,324.000000,114.000000,119.000000
97.000000,324.000000,114.000000,119.000000
95.000000,329.000000,114.000000,119.000000
91.000000,334.000000,114.000000,119.000000
103.000000,335.000000,114.000000,119.000000
108.000000,333.000000,114.000000,119.000000
89.000000,310.000000,114.000000,119.000000
94.000000,279.000000,114.000000,119.000000
90.000000,247.000000,114.000000,119.000000
100.000000,237.000000,114.000000,119.000000
105.000000,228.000000,114.000000,119.000000
106.000000,218.000000,114.000000,119.000000
110.000000,214.000000,114.000000,119.000000
119.000000,213.000000,114.000000,119.000000
107.000000,224.000000,114.000000,119.000000
124.000000,252.000000,114.000000,119.000000
139.000000,243.000000,114.000000,119.000000
138.000000,224.000000,114.000000,119.000000
141.000000,205.000000,114.000000,119.000000
135.000000,173.000000,114.000000,119.000000
119.000000,152.000000,114.000000,119.000000
122.000000,133.000000,114.000000,119.000000
130.000000,122.000000,114.000000,119.000000
135.000000,119.000000,114.000000,119.000000
137.000000,127.000000,114.000000,119.000000
138.000000,124.000000,114.000000,119.000000
144.000000,124.000000,114.000000,119.000000
147.000000,119.000000,114.000000,119.000000
152.000000,121.000000,114.000000,119.000000
158.000000,118.000000,114.000000,119.000000
162.000000,122.000000,114.000000,119.000000
165.000000,118.000000,114.000000,119.000000
163.000000,119.000000,114.000000,119.000000
164.000000,123.000000,114.000000,119.000000
158.000000,125.000000,114.000000,119.000000
157.000000,128.000000,114.000000,119.000000
157.000000,132.000000,114.000000,119.000000
169.000000,147.000000,114.000000,119.000000
182.000000,161.000000,114.000000,119.000000
203.000000,157.000000,114.000000,119.000000
198.000000,160.000000,114.000000,119.000000
204.000000,142.000000,114.000000,119.000000
205.000000,129.000000,114.000000,119.000000
204.000000,107.000000,114.000000,119.000000
197.000000,74.000000,114.000000,119.000000
193.000000,52.000000,114.000000,119.000000
209.000000,44.000000,114.000000,119.000000
218.000000,42.000000,114.000000,119.000000
222.000000,40.000000,114.000000,119.000000
225.000000,39.000000,114.000000,119.000000
242.000000,35.000000,114.000000,119.000000
226.000000,65.000000,114.000000,119.000000
244.000000,77.000000,114.000000,119.000000
254.000000,61.000000,114.000000,119.000000
257.000000,39.000000,114.000000,119.000000
258.000000,22.000000,114.000000,119.000000
244.000000,-14.000000,114.000000,119.000000
222.000000,-12.000000,114.000000,119.000000
220.000000,-1.000000,114.000000,119.000000
220.000000,0.000000,114.000000,119.000000
219.000000,1.000000,114.000000,119.000000
219.000000,-2.000000,114.000000,119.000000
221.000000,-2.000000,114.000000,119.000000
224.000000,-4.000000,114.000000,119.000000
223.000000,-0.000000,114.000000,119.000000
228.000000,-4.000000,114.000000,119.000000
232.000000,-8.000000,114.000000,119.000000
231.000000,-0.000000,114.000000,119.000000
224.000000,0.000000,114.000000,119.000000
226.000000,-4.000000,114.000000,119.000000
227.000000,-0.000000,114.000000,119.000000
227.000000,0.000000,114.000000,119.000000
227.000000,-6.000000,114.000000,119.000000
231.000000,-4.000000,114.000000,119.000000
234.000000,-0.000000,114.000000,119.000000
233.000000,-0.000000,114.000000,119.000000
236.000000,-0.000000,114.000000,119.000000
239.000000,-2.000000,114.000000,119.000000
243.000000,-1.000000,114.000000,119.000000
246.000000,-6.000000,114.000000,119.000000
246.000000,-1.000000,114.000000,119.000000
243.000000,1.000000,114.000000,119.000000
236.000000,-4.000000,114.000000,119.000000
231.000000,-4.000000,114.000000,119.000000
