0.000337,0.000398,0.000319,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0.000264,0.000189,0,0,0,0,0,0,0,0,0,0,0,0
0.009904,0.00992,0.009947,0,0,0,0,0,0,0,0,0,0,0,0
0.009857,0.009841,0.009782,0,0,0,0,0,0,0,0,0,0,0,0
0.009847,0.009855,0.009847,0,0,0,0,0,0,0,0,0,0,0,0
0.009829,0.009826,0.00976,0,0,0,0,0,0,0,0,0,0,0,0
0.009884,0.009852,0.009872,0,0,0,0,0,0,0,0,0,0,0,0
0.009838,0.009849,0.00986,0,0,0,0,0,0,0,0,0,0,0,0
0.009847,0.009876,0.009837,0,0,0,0,0,0,0,0,0,0,0,0
0.009848,0.009844,0.009851,0,0,0,0,0,0,0,0,0,0,0,0
0.009868,0.00984,0.009884,0,0,0,0,0,0,0,0,0,0,0,0
0.009876,0.00985,0.009821,0,0,0,0,0,0,0,0,0,0,0,0
0.009863,0.00985,0.009886,0,0,0,0,0,0,0,0,0,0,0,0
0.009851,0.009817,0.009845,0,0,0,0,0,0,0,0,0,0,0,0
0.009851,0.009844,0.009879,0,0,0,0,0,0,0,0,0,0,0,0
0.009889,0.009843,0.009854,0,0,0,0,0,0,0,0,0,0,0,0
0.009842,0.009859,0.009881,0,0,0,0,0,0,0,0,0,0,0,0
0.009877,0.009847,0.009855,0,0,0,0,0,0,0,0,0,0,0,0
0.009857,0.009844,0.009846,0,0,0,0,0,0,0,0,0,0,0,0
0.009863,0.009847,0.009836,0,0,0,0,0,0,0,0,0,0,0,0
0.009867,0.00986,0.009855,0,0,0,0,0,0,0,0,0,0,0,0
0.009841,0.00983,0.009847,0,0,0,0,0,0,0,0,0,0,0,0
0.009847,0.0098,0.009849,0,0,0,0,0,0,0,0,0,0,0,0
0.00984,0.009856,0.009847,0,0,0,0,0,0,0,0,0,0,0,0
0.009821,0.009835,0.009843,0,0,0,0,0,0,0,0,0,0,0,0
0.009821,0.009833,0.009807,0,0,0,0,0,0,0,0,0,0,0,0
0.009781,0.009825,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000328,0.000324,0.000308,0,0,0,0,0,0,0,0,0,0,0,0
0.000258,0.000171,0.000168,0,0,0,0,0,0,0,0,0,0,0,0
0.009823,0.009895,0.009898,0,0,0,0,0,0,0,0,0,0,0,0
0.00983,0.009843,0.009855,0,0,0,0,0,0,0,0,0,0,0,0
0.009851,0.009807,0.009855,0,0,0,0,0,0,0,0,0,0,0,0
0.009845,0.009784,0.009852,0,0,0,0,0,0,0,0,0,0,0,0
0.009805,0.009819,0.009827,0,0,0,0,0,0,0,0,0,0,0,0
0.009827,0.009904,0.009793,0,0,0,0,0,0,0,0,0,0,0,0
0.009797,0.009868,0.009768,0,0,0,0,0,0,0,0,0,0,0,0
0.009814,0.009874,0.009838,0,0,0,0,0,0,0,0,0,0,0,0
0.009761,0.009857,0.009786,0,0,0,0,0,0,0,0,0,0,0,0
0.009821,0.009897,0.009806,0,0,0,0,0,0,0,0,0,0,0,0
0.009671,0.009906,0.009771,0,0,0,0,0,0,0,0,0,0,0,0
0.009756,0.009933,0.009802,0,0,0,0,0,0,0,0,0,0,0,0
0.009795,0.009912,0.00977,0,0,0,0,0,0,0,0,0,0,0,0
0.009855,0.009922,0.009705,0,0,0,0,0,0,0,0,0,0,0,0
0.009738,0.009931,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
0.009672,0.009882,0.009789,0,0,0,0,0,0,0,0,0,0,0,0
0.009804,0.009934,0.009728,0,0,0,0,0,0,0,0,0,0,0,0
0.009815,0.009866,0.009829,0,0,0,0,0,0,0,0,0,0,0,0
0.009883,0.009929,0.00983,0,0,0,0,0,0,0,0,0,0,0,0
0.009686,0.009886,0.009854,0,0,0,0,0,0,0,0,0,0,0,0
0.009723,0.009921,0.009871,0,0,0,0,0,0,0,0,0,0,0,0
0.009805,0.009931,0.009888,0,0,0,0,0,0,0,0,0,0,0,0
0.009799,0.009918,0.009884,0,0,0,0,0,0,0,0,0,0,0,0
0.009903,0.009933,0.009809,0,0,0,0,0,0,0,0,0,0,0,0
0.009674,0.009917,0.00987,0,0,0,0,0,0,0,0,0,0,0,0
0.009767,0.00986,0.009869,0,0,0,0,0,0,0,0,0,0,0,0
0.009848,0.009886,0.00983,0,0,0,0,0,0,0,0,0,0,0,0
0.009853,0.009855,0.009842,0,0,0,0,0,0,0,0,0,0,0,0
0.009794,0.009876,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
0.009704,0.009823,0.009826,0,0,0,0,0,0,0,0,0,0,0,0
0.009823,0.009814,0.009837,0,0,0,0,0,0,0,0,0,0,0,0
0.009834,0.009847,0.009843,0,0,0,0,0,0,0,0,0,0,0,0
0.009844,0.009799,0.009829,0,0,0,0,0,0,0,0,0,0,0,0
0.009908,0.009852,0.009823,0,0,0,0,0,0,0,0,0,0,0,0
0.009682,0.009825,0.009823,0,0,0,0,0,0,0,0,0,0,0,0
0.009811,0.009857,0.009861,0,0,0,0,0,0,0,0,0,0,0,0
0.009822,0.009849,0.009866,0,0,0,0,0,0,0,0,0,0,0,0
0.009817,0.009844,0.009844,0,0,0,0,0,0,0,0,0,0,0,0
0.00986,0.00986,0.009878,0,0,0,0,0,0,0,0,0,0,0,0
0.00984,0.009866,0.009861,0,0,0,0,0,0,0,0,0,0,0,0
0.009848,0.009801,0.009846,0,0,0,0,0,0,0,0,0,0,0,0
0.009825,0.009847,0.009845,0,0,0,0,0,0,0,0,0,0,0,0
0.009856,0.009829,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
0.009847,0.009838,0.009861,0,0,0,0,0,0,0,0,0,0,0,0
0.009831,0.009857,0.009836,0,0,0,0,0,0,0,0,0,0,0,0
0.009812,0.00987,0.009847,0,0,0,0,0,0,0,0,0,0,0,0
0.009811,0.009872,0.009839,0,0,0,0,0,0,0,0,0,0,0,0
0.009876,0.009874,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
0.00982,0.009876,0.009811,0,0,0,0,0,0,0,0,0,0,0,0
0.009851,0.009869,0.00982,0,0,0,0,0,0,0,0,0,0,0,0
0.009825,0.009893,0.009882,0,0,0,0,0,0,0,0,0,0,0,0
0.009835,0.009785,0.009836,0,0,0,0,0,0,0,0,0,0,0,0
0.009853,0.009819,0.009861,0,0,0,0,0,0,0,0,0,0,0,0
0.009793,0.009836,0.009834,0,0,0,0,0,0,0,0,0,0,0,0
0.009822,0.009851,0.009868,0,0,0,0,0,0,0,0,0,0,0,0
0.009897,0.009874,0.009817,0,0,0,0,0,0,0,0,0,0,0,0
0.009856,0.009857,0.009842,0,0,0,0,0,0,0,0,0,0,0,0
0.009875,0.009831,0.009847,0,0,0,0,0,0,0,0,0,0,0,0
0.009876,0.009835,0.009857,0,0,0,0,0,0,0,0,0,0,0,0
0.009862,0.00985,0.009832,0,0,0,0,0,0,0,0,0,0,0,0
0.009889,0.009856,0.009848,0,0,0,0,0,0,0,0,0,0,0,0
0.009844,0.009864,0.009884,0,0,0,0,0,0,0,0,0,0,0,0
0.009886,0.009857,0.009952,0,0,0,0,0,0,0,0,0,0,0,0
0.00983,0.009855,0.009822,0,0,0,0,0,0,0,0,0,0,0,0
0.009883,0.009858,0.009825,0,0,0,0,0,0,0,0,0,0,0,0
0.009828,0.009832,0.009775,0,0,0,0,0,0,0,0,0,0,0,0
