1
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
170.309998,24.830000,24.850006,59.970001
2
0
0
0
0
1
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
148.000000,68.000000,36.000000,68.000000
