1
555.000000,267.000000,280.000000,308.000000
566.000000,275.000000,280.000000,308.000000
582.000000,258.000000,280.000000,308.000000
601.000000,280.000000,280.000000,308.000000
614.000000,301.000000,280.000000,308.000000
611.000000,273.000000,280.000000,308.000000
601.000000,247.000000,280.000000,308.000000
610.000000,252.000000,280.000000,308.000000
604.000000,259.000000,280.000000,308.000000
598.000000,234.000000,280.000000,308.000000
598.000000,210.000000,280.000000,308.000000
599.000000,213.000000,280.000000,308.000000
623.000000,212.000000,280.000000,308.000000
621.000000,216.000000,280.000000,308.000000
632.000000,217.000000,280.000000,308.000000
612.000000,214.000000,280.000000,308.000000
624.000000,229.000000,280.000000,308.000000
639.000000,242.000000,280.000000,308.000000
625.000000,212.000000,280.000000,308.000000
631.000000,184.000000,280.000000,308.000000
642.000000,180.000000,283.000000,311.000000
635.000000,170.000000,287.000000,315.000000
632.000000,165.000000,293.000000,322.000000
625.000000,154.000000,294.000000,324.000000
625.000000,152.000000,293.000000,322.000000
612.000000,144.000000,296.000000,325.000000
621.000000,131.000000,299.000000,329.000000
618.000000,123.000000,304.000000,335.000000
628.000000,124.000000,309.000000,340.000000
635.000000,126.000000,314.000000,345.000000
634.000000,121.000000,308.000000,339.000000
651.000000,143.000000,311.000000,342.000000
655.000000,123.000000,314.000000,346.000000
637.000000,124.000000,317.000000,349.000000
609.000000,127.000000,321.000000,353.000000
577.000000,127.000000,320.000000,352.000000
567.000000,143.000000,324.000000,356.000000
527.000000,115.000000,332.000000,365.000000
504.000000,132.000000,330.000000,363.000000
485.000000,113.000000,334.000000,368.000000
459.000000,119.000000,337.000000,371.000000
458.000000,112.000000,343.000000,377.000000
449.000000,90.000000,347.000000,382.000000
465.000000,88.000000,351.000000,386.000000
446.000000,105.000000,353.000000,389.000000
465.000000,114.000000,353.000000,388.000000
481.000000,119.000000,346.000000,381.000000
488.000000,139.000000,340.000000,374.000000
490.000000,148.000000,334.000000,367.000000
505.000000,175.000000,332.000000,365.000000
502.000000,164.000000,339.000000,373.000000
513.000000,152.000000,345.000000,380.000000
515.000000,136.000000,353.000000,389.000000
524.000000,119.000000,360.000000,395.000000
528.000000,135.000000,366.000000,403.000000
534.000000,164.000000,369.000000,406.000000
513.000000,194.000000,372.000000,409.000000
506.000000,229.000000,372.000000,409.000000
524.000000,254.000000,374.000000,412.000000
497.000000,274.000000,380.000000,418.000000
