1
554.000000,262.000000,280.000000,308.000000
566.000000,270.000000,280.000000,308.000000
578.000000,258.000000,280.000000,308.000000
591.000000,289.000000,280.000000,308.000000
620.000000,306.000000,280.000000,308.000000
617.000000,279.000000,280.000000,308.000000
612.000000,248.000000,280.000000,308.000000
615.000000,259.000000,280.000000,308.000000
603.000000,254.000000,280.000000,308.000000
601.000000,223.000000,280.000000,308.000000
590.000000,204.000000,280.000000,308.000000
599.000000,203.000000,280.000000,308.000000
624.000000,202.000000,280.000000,308.000000
625.000000,206.000000,280.000000,308.000000
624.000000,217.000000,280.000000,308.000000
620.000000,210.000000,280.000000,308.000000
624.000000,221.000000,280.000000,308.000000
634.000000,232.000000,280.000000,308.000000
630.000000,201.000000,280.000000,308.000000
629.000000,184.000000,280.000000,308.000000
645.000000,180.000000,283.000000,311.000000
639.000000,166.000000,287.000000,316.000000
633.000000,168.000000,293.000000,323.000000
624.000000,163.000000,297.000000,327.000000
620.000000,153.000000,301.000000,331.000000
603.000000,141.000000,304.000000,335.000000
624.000000,128.000000,310.000000,340.000000
620.000000,109.000000,314.000000,345.000000
618.000000,113.000000,321.000000,353.000000
629.000000,120.000000,321.000000,353.000000
635.000000,110.000000,317.000000,349.000000
637.000000,137.000000,319.000000,351.000000
646.000000,129.000000,324.000000,356.000000
630.000000,125.000000,330.000000,363.000000
600.000000,142.000000,340.000000,374.000000
575.000000,142.000000,342.000000,376.000000
555.000000,131.000000,343.000000,377.000000
526.000000,135.000000,340.000000,374.000000
499.000000,144.000000,341.000000,375.000000
486.000000,119.000000,339.000000,373.000000
460.000000,122.000000,339.000000,372.000000
468.000000,108.000000,338.000000,372.000000
452.000000,97.000000,341.000000,375.000000
448.000000,95.000000,348.000000,383.000000
441.000000,105.000000,352.000000,387.000000
466.000000,116.000000,350.000000,385.000000
487.000000,131.000000,344.000000,379.000000
492.000000,121.000000,342.000000,376.000000
495.000000,141.000000,340.000000,374.000000
514.000000,162.000000,339.000000,372.000000
501.000000,161.000000,345.000000,380.000000
507.000000,158.000000,353.000000,388.000000
511.000000,143.000000,359.000000,395.000000
527.000000,127.000000,366.000000,402.000000
530.000000,131.000000,374.000000,411.000000
527.000000,150.000000,378.000000,416.000000
533.000000,186.000000,377.000000,415.000000
525.000000,219.000000,374.000000,411.000000
515.000000,241.000000,380.000000,417.000000
502.000000,267.000000,384.000000,422.000000
