1
555.000000,262.000000,280.000000,308.000000
571.000000,275.000000,280.000000,308.000000
582.000000,259.000000,280.000000,308.000000
593.000000,280.000000,280.000000,308.000000
615.000000,291.000000,280.000000,308.000000
612.000000,264.000000,280.000000,308.000000
604.000000,238.000000,280.000000,308.000000
606.000000,250.000000,280.000000,308.000000
595.000000,259.000000,280.000000,308.000000
581.000000,229.000000,280.000000,308.000000
593.000000,203.000000,280.000000,308.000000
594.000000,203.000000,280.000000,308.000000
627.000000,202.000000,280.000000,308.000000
620.000000,211.000000,280.000000,308.000000
633.000000,216.000000,280.000000,308.000000
615.000000,209.000000,280.000000,308.000000
632.000000,221.000000,280.000000,308.000000
643.000000,242.000000,280.000000,308.000000
631.000000,202.000000,280.000000,308.000000
630.000000,181.000000,280.000000,308.000000
642.000000,180.000000,283.000000,311.000000
636.000000,166.000000,290.000000,319.000000
629.000000,169.000000,295.000000,325.000000
624.000000,163.000000,297.000000,326.000000
623.000000,153.000000,301.000000,331.000000
612.000000,141.000000,304.000000,334.000000
619.000000,129.000000,309.000000,340.000000
620.000000,115.000000,314.000000,345.000000
617.000000,112.000000,322.000000,354.000000
635.000000,114.000000,321.000000,354.000000
634.000000,115.000000,317.000000,348.000000
638.000000,138.000000,322.000000,355.000000
646.000000,139.000000,328.000000,361.000000
636.000000,132.000000,332.000000,366.000000
614.000000,120.000000,336.000000,370.000000
586.000000,119.000000,337.000000,370.000000
562.000000,121.000000,340.000000,374.000000
533.000000,121.000000,339.000000,373.000000
504.000000,137.000000,333.000000,366.000000
484.000000,112.000000,333.000000,367.000000
453.000000,113.000000,340.000000,374.000000
460.000000,104.000000,346.000000,381.000000
444.000000,93.000000,355.000000,390.000000
454.000000,85.000000,362.000000,398.000000
446.000000,107.000000,364.000000,400.000000
463.000000,122.000000,359.000000,395.000000
487.000000,132.000000,354.000000,390.000000
487.000000,118.000000,351.000000,386.000000
497.000000,137.000000,350.000000,385.000000
516.000000,161.000000,353.000000,388.000000
507.000000,156.000000,361.000000,397.000000
500.000000,151.000000,369.000000,406.000000
509.000000,128.000000,373.000000,411.000000
516.000000,124.000000,381.000000,419.000000
517.000000,145.000000,385.000000,423.000000
533.000000,177.000000,385.000000,423.000000
517.000000,201.000000,392.000000,431.000000
505.000000,218.000000,398.000000,438.000000
511.000000,242.000000,400.000000,440.000000
504.000000,273.000000,397.000000,437.000000
