1
556.000000,266.000000,280.000000,308.000000
570.000000,274.000000,280.000000,308.000000
578.000000,259.000000,280.000000,308.000000
600.000000,277.000000,280.000000,308.000000
610.000000,299.000000,280.000000,308.000000
619.000000,271.000000,280.000000,308.000000
611.000000,247.000000,280.000000,308.000000
611.000000,257.000000,280.000000,308.000000
603.000000,259.000000,280.000000,308.000000
586.000000,234.000000,280.000000,308.000000
594.000000,210.000000,280.000000,308.000000
590.000000,208.000000,280.000000,308.000000
622.000000,201.000000,280.000000,308.000000
629.000000,211.000000,280.000000,308.000000
624.000000,221.000000,280.000000,308.000000
617.000000,209.000000,280.000000,308.000000
622.000000,217.000000,280.000000,308.000000
634.000000,232.000000,280.000000,308.000000
616.000000,201.000000,280.000000,308.000000
635.000000,184.000000,280.000000,308.000000
636.000000,178.000000,286.000000,314.000000
634.000000,166.000000,292.000000,321.000000
627.000000,170.000000,294.000000,324.000000
624.000000,157.000000,297.000000,327.000000
625.000000,147.000000,301.000000,331.000000
612.000000,136.000000,305.000000,335.000000
614.000000,117.000000,310.000000,340.000000
621.000000,117.000000,311.000000,342.000000
631.000000,126.000000,314.000000,345.000000
630.000000,121.000000,314.000000,345.000000
634.000000,115.000000,310.000000,341.000000
650.000000,143.000000,311.000000,342.000000
654.000000,133.000000,314.000000,345.000000
641.000000,127.000000,320.000000,351.000000
611.000000,135.000000,319.000000,350.000000
582.000000,140.000000,318.000000,350.000000
559.000000,134.000000,321.000000,354.000000
532.000000,128.000000,322.000000,354.000000
505.000000,124.000000,320.000000,352.000000
482.000000,123.000000,323.000000,356.000000
463.000000,128.000000,326.000000,358.000000
471.000000,111.000000,332.000000,365.000000
461.000000,112.000000,336.000000,369.000000
463.000000,103.000000,344.000000,379.000000
445.000000,112.000000,348.000000,382.000000
469.000000,113.000000,346.000000,381.000000
485.000000,119.000000,347.000000,382.000000
477.000000,126.000000,342.000000,376.000000
484.000000,142.000000,341.000000,375.000000
502.000000,168.000000,342.000000,376.000000
498.000000,158.000000,350.000000,385.000000
488.000000,144.000000,358.000000,394.000000
498.000000,124.000000,366.000000,402.000000
518.000000,107.000000,372.000000,409.000000
518.000000,114.000000,377.000000,415.000000
519.000000,121.000000,385.000000,423.000000
495.000000,121.000000,393.000000,433.000000
497.000000,157.000000,391.000000,430.000000
497.000000,201.000000,392.000000,432.000000
490.000000,230.000000,395.000000,434.000000
