1
392.000000,181.000000,42.000000,42.000000
391.000000,182.000000,42.000000,42.000000
392.000000,181.000000,42.000000,42.000000
391.000000,181.000000,42.000000,42.000000
393.000000,181.000000,42.000000,42.000000
393.000000,182.000000,42.000000,42.000000
392.000000,181.000000,42.000000,42.000000
393.000000,181.000000,42.000000,42.000000
394.000000,180.000000,42.000000,42.000000
395.000000,181.000000,42.000000,42.000000
394.000000,181.000000,42.000000,42.000000
396.000000,180.000000,42.000000,42.000000
393.000000,181.000000,42.000000,42.000000
391.000000,182.000000,42.000000,42.000000
396.000000,181.000000,42.000000,42.000000
396.000000,181.000000,42.000000,42.000000
391.000000,181.000000,42.000000,42.000000
390.000000,179.000000,42.000000,42.000000
395.000000,179.000000,42.000000,42.000000
395.000000,178.000000,42.000000,42.000000
394.000000,179.000000,42.000000,42.000000
393.000000,178.000000,42.000000,42.000000
394.000000,178.000000,42.000000,42.000000
395.000000,178.000000,42.000000,42.000000
395.000000,178.000000,42.000000,42.000000
396.000000,178.000000,42.000000,42.000000
397.000000,178.000000,42.000000,42.000000
396.000000,178.000000,42.000000,42.000000
395.000000,179.000000,42.000000,42.000000
393.000000,179.000000,42.000000,42.000000
396.000000,177.000000,42.000000,42.000000
399.000000,177.000000,42.000000,42.000000
399.000000,178.000000,42.000000,42.000000
401.000000,177.000000,42.000000,42.000000
401.000000,177.000000,42.000000,42.000000
400.000000,175.000000,42.000000,42.000000
400.000000,169.000000,42.000000,42.000000
399.000000,170.000000,42.000000,42.000000
399.000000,169.000000,42.000000,42.000000
400.000000,169.000000,42.000000,42.000000
401.000000,169.000000,42.000000,42.000000
402.000000,168.000000,42.000000,42.000000
402.000000,170.000000,42.000000,42.000000
401.000000,168.000000,42.000000,42.000000
402.000000,168.000000,42.000000,42.000000
401.000000,168.000000,42.000000,42.000000
399.000000,169.000000,42.000000,42.000000
401.000000,169.000000,42.000000,42.000000
403.000000,169.000000,42.000000,42.000000
401.000000,170.000000,42.000000,42.000000
405.000000,166.000000,42.000000,42.000000
404.000000,166.000000,42.000000,42.000000
408.000000,166.000000,42.000000,42.000000
404.000000,166.000000,42.000000,42.000000
406.000000,167.000000,42.000000,42.000000
403.000000,166.000000,42.000000,42.000000
408.000000,165.000000,42.000000,42.000000
407.000000,164.000000,42.000000,42.000000
406.000000,166.000000,42.000000,42.000000
409.000000,164.000000,42.000000,42.000000
410.000000,164.000000,42.000000,42.000000
410.000000,165.000000,42.000000,42.000000
414.000000,164.000000,42.000000,42.000000
413.000000,165.000000,42.000000,42.000000
413.000000,164.000000,42.000000,42.000000
412.000000,165.000000,42.000000,42.000000
410.000000,164.000000,42.000000,42.000000
409.000000,167.000000,42.000000,42.000000
413.000000,164.000000,42.000000,42.000000
407.000000,166.000000,42.000000,42.000000
409.000000,164.000000,42.000000,42.000000
407.000000,164.000000,42.000000,42.000000
408.000000,164.000000,42.000000,42.000000
409.000000,165.000000,42.000000,42.000000
415.000000,165.000000,42.000000,42.000000
407.000000,165.000000,42.000000,42.000000
381.000000,178.000000,42.000000,42.000000
370.000000,177.000000,42.000000,42.000000
342.000000,177.000000,42.000000,42.000000
2
0
0
0
0
1
369.000000,191.000000,41.000000,29.000000
370.000000,191.000000,41.000000,29.000000
369.000000,191.000000,41.000000,29.000000
366.000000,193.000000,41.000000,29.000000
364.000000,193.000000,41.000000,29.000000
363.000000,192.000000,41.000000,29.000000
362.000000,192.000000,41.000000,29.000000
362.000000,191.000000,41.000000,29.000000
361.000000,192.000000,41.000000,29.000000
360.000000,192.000000,41.000000,29.000000
358.000000,194.000000,41.000000,29.000000
358.000000,192.000000,41.000000,29.000000
357.000000,190.000000,41.000000,29.000000
355.000000,192.000000,41.000000,29.000000
354.000000,191.000000,41.000000,29.000000
351.000000,194.000000,41.000000,29.000000
350.000000,193.000000,41.000000,29.000000
345.000000,193.000000,41.000000,29.000000
347.000000,196.000000,41.000000,29.000000
346.000000,195.000000,41.000000,29.000000
344.000000,198.000000,41.000000,29.000000
342.000000,200.000000,41.000000,29.000000
341.000000,200.000000,41.000000,29.000000
339.000000,200.000000,41.000000,29.000000
338.000000,199.000000,41.000000,29.000000
340.000000,201.000000,41.000000,29.000000
336.000000,200.000000,41.000000,29.000000
335.000000,200.000000,41.000000,29.000000
333.000000,201.000000,41.000000,29.000000
332.000000,202.000000,41.000000,29.000000
331.000000,202.000000,41.000000,29.000000
330.000000,202.000000,41.000000,29.000000
328.000000,201.000000,41.000000,29.000000
327.000000,201.000000,41.000000,29.000000
329.000000,203.000000,41.000000,29.000000
331.000000,205.000000,41.000000,29.000000
329.000000,203.000000,41.000000,29.000000
324.000000,202.000000,41.000000,29.000000
323.000000,201.000000,41.000000,29.000000
321.000000,203.000000,41.000000,29.000000
320.000000,201.000000,41.000000,29.000000
320.000000,201.000000,41.000000,29.000000
317.000000,203.000000,41.000000,29.000000
315.000000,201.000000,41.000000,29.000000
315.000000,200.000000,41.000000,29.000000
313.000000,203.000000,41.000000,29.000000
312.000000,202.000000,41.000000,29.000000
308.000000,201.000000,41.000000,29.000000
306.000000,202.000000,41.000000,29.000000
307.000000,204.000000,41.000000,29.000000
301.000000,204.000000,41.000000,29.000000
303.000000,204.000000,41.000000,29.000000
300.000000,202.000000,41.000000,29.000000
304.000000,201.000000,41.000000,29.000000
302.000000,201.000000,41.000000,29.000000
302.000000,201.000000,41.000000,29.000000
298.000000,200.000000,41.000000,29.000000
295.000000,198.000000,41.000000,29.000000
294.000000,199.000000,41.000000,29.000000
289.000000,198.000000,41.000000,29.000000
290.000000,202.000000,41.000000,29.000000
288.000000,199.000000,41.000000,29.000000
284.000000,203.000000,41.000000,29.000000
280.000000,203.000000,41.000000,29.000000
281.000000,205.000000,41.000000,29.000000
277.000000,207.000000,41.000000,29.000000
273.000000,206.000000,41.000000,29.000000
272.000000,207.000000,41.000000,29.000000
269.000000,210.000000,41.000000,29.000000
269.000000,209.000000,41.000000,29.000000
266.000000,207.000000,41.000000,29.000000
264.000000,204.000000,41.000000,29.000000
261.000000,206.000000,41.000000,29.000000
256.000000,206.000000,41.000000,29.000000
254.000000,205.000000,41.000000,29.000000
249.000000,204.000000,41.000000,29.000000
247.000000,208.000000,41.000000,29.000000
247.000000,206.000000,41.000000,29.000000
244.000000,204.000000,41.000000,29.000000
240.000000,206.000000,41.000000,29.000000
238.000000,206.000000,41.000000,29.000000
234.000000,206.000000,41.000000,29.000000
231.000000,204.000000,41.000000,29.000000
228.000000,206.000000,41.000000,29.000000
223.000000,206.000000,41.000000,29.000000
221.000000,205.000000,41.000000,29.000000
217.000000,206.000000,41.000000,29.000000
214.000000,204.000000,41.000000,29.000000
213.000000,205.000000,41.000000,29.000000
207.000000,202.000000,41.000000,29.000000
206.000000,199.000000,41.000000,29.000000
203.000000,207.000000,41.000000,29.000000
198.000000,209.000000,41.000000,29.000000
196.000000,208.000000,41.000000,29.000000
190.000000,209.000000,41.000000,29.000000
187.000000,207.000000,41.000000,29.000000
184.000000,208.000000,41.000000,29.000000
181.000000,210.000000,41.000000,29.000000
179.000000,209.000000,41.000000,29.000000
176.000000,209.000000,41.000000,29.000000
177.000000,209.000000,41.000000,29.000000
173.000000,214.000000,41.000000,29.000000
168.000000,213.000000,41.000000,29.000000
164.000000,213.000000,41.000000,29.000000
160.000000,213.000000,41.000000,29.000000
159.000000,213.000000,41.000000,29.000000
155.000000,215.000000,41.000000,29.000000
150.000000,215.000000,41.000000,29.000000
148.000000,212.000000,41.000000,29.000000
147.000000,215.000000,41.000000,29.000000
142.000000,217.000000,41.000000,29.000000
140.000000,219.000000,41.000000,29.000000
137.000000,217.000000,41.000000,29.000000
136.000000,214.000000,41.000000,29.000000
