0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
0.7706,0.54526,0.63765,0.61309,0.55822,0.63753,0.73957,0.64145,0.60423,0.81556,0.58454,0.62612,0.86279,0.75584,0.61409
