1
700.000000,243.000000,33.000000,71.000000
699.000000,240.000000,33.000000,71.000000
696.000000,235.000000,33.000000,71.000000
693.000000,235.000000,33.000000,71.000000
691.000000,234.000000,33.000000,71.000000
688.000000,233.000000,33.000000,71.000000
687.000000,229.000000,33.000000,71.000000
685.000000,220.000000,33.000000,71.000000
681.000000,231.000000,33.000000,71.000000
679.000000,238.000000,33.000000,71.000000
673.000000,243.000000,33.000000,71.000000
666.000000,250.000000,33.000000,71.000000
666.000000,249.000000,33.000000,71.000000
661.000000,242.000000,33.000000,71.000000
657.000000,247.000000,33.000000,71.000000
655.000000,248.000000,33.000000,71.000000
648.000000,249.000000,33.000000,71.000000
644.000000,247.000000,33.000000,71.000000
637.000000,243.000000,33.000000,71.000000
637.000000,246.000000,33.000000,71.000000
633.000000,246.000000,33.000000,70.000000
629.000000,245.000000,32.000000,70.000000
627.000000,241.000000,32.000000,68.000000
627.000000,243.000000,31.000000,67.000000
617.000000,243.000000,32.000000,68.000000
618.000000,242.000000,32.000000,69.000000
612.000000,244.000000,32.000000,68.000000
612.000000,245.000000,31.000000,67.000000
609.000000,243.000000,31.000000,66.000000
607.000000,244.000000,30.000000,64.000000
602.000000,244.000000,30.000000,64.000000
602.000000,245.000000,29.000000,63.000000
600.000000,241.000000,28.000000,61.000000
598.000000,244.000000,28.000000,60.000000
595.000000,243.000000,27.000000,59.000000
592.000000,244.000000,27.000000,58.000000
589.000000,249.000000,26.000000,57.000000
586.000000,248.000000,26.000000,56.000000
584.000000,247.000000,26.000000,55.000000
579.000000,250.000000,25.000000,54.000000
576.000000,245.000000,25.000000,55.000000
570.000000,243.000000,26.000000,57.000000
569.000000,248.000000,26.000000,56.000000
567.000000,245.000000,27.000000,58.000000
563.000000,249.000000,27.000000,58.000000
560.000000,247.000000,27.000000,59.000000
555.000000,252.000000,28.000000,61.000000
550.000000,245.000000,28.000000,60.000000
549.000000,248.000000,27.000000,59.000000
549.000000,246.000000,27.000000,58.000000
548.000000,256.000000,26.000000,56.000000
549.000000,254.000000,25.000000,54.000000
547.000000,251.000000,25.000000,54.000000
547.000000,253.000000,24.000000,53.000000
544.000000,252.000000,24.000000,53.000000
544.000000,254.000000,25.000000,54.000000
539.000000,255.000000,25.000000,53.000000
543.000000,251.000000,25.000000,54.000000
541.000000,255.000000,25.000000,53.000000
538.000000,256.000000,25.000000,53.000000
536.000000,254.000000,25.000000,54.000000
536.000000,251.000000,25.000000,54.000000
536.000000,254.000000,25.000000,54.000000
537.000000,252.000000,25.000000,54.000000
536.000000,252.000000,25.000000,55.000000
537.000000,250.000000,26.000000,55.000000
535.000000,256.000000,26.000000,56.000000
533.000000,253.000000,27.000000,57.000000
533.000000,253.000000,27.000000,59.000000
534.000000,256.000000,28.000000,59.000000
529.000000,248.000000,28.000000,61.000000
526.000000,249.000000,29.000000,62.000000
524.000000,246.000000,29.000000,63.000000
526.000000,247.000000,30.000000,64.000000
528.000000,250.000000,30.000000,65.000000
527.000000,243.000000,31.000000,67.000000
528.000000,248.000000,31.000000,67.000000
530.000000,244.000000,32.000000,68.000000
536.000000,240.000000,32.000000,69.000000
540.000000,241.000000,32.000000,70.000000
525.000000,237.000000,33.000000,71.000000
522.000000,250.000000,33.000000,72.000000
512.000000,250.000000,34.000000,74.000000
543.000000,248.000000,34.000000,74.000000
546.000000,250.000000,34.000000,72.000000
547.000000,250.000000,33.000000,70.000000
552.000000,256.000000,32.000000,69.000000
550.000000,260.000000,32.000000,68.000000
552.000000,252.000000,31.000000,66.000000
566.000000,254.000000,30.000000,65.000000
560.000000,241.000000,29.000000,63.000000
571.000000,250.000000,29.000000,62.000000
574.000000,244.000000,28.000000,61.000000
576.000000,244.000000,27.000000,59.000000
579.000000,256.000000,27.000000,58.000000
580.000000,244.000000,26.000000,56.000000
582.000000,249.000000,26.000000,55.000000
582.000000,246.000000,25.000000,53.000000
587.000000,243.000000,24.000000,52.000000
592.000000,247.000000,24.000000,51.000000
590.000000,251.000000,23.000000,50.000000
592.000000,249.000000,22.000000,48.000000
595.000000,249.000000,22.000000,47.000000
593.000000,250.000000,21.000000,46.000000
592.000000,246.000000,20.000000,44.000000
595.000000,241.000000,21.000000,45.000000
601.000000,248.000000,21.000000,46.000000
598.000000,244.000000,21.000000,45.000000
600.000000,251.000000,20.000000,43.000000
603.000000,248.000000,19.000000,41.000000
604.000000,243.000000,20.000000,42.000000
609.000000,246.000000,20.000000,43.000000
603.000000,243.000000,20.000000,44.000000
604.000000,243.000000,21.000000,45.000000
599.000000,249.000000,21.000000,45.000000
598.000000,250.000000,20.000000,44.000000
587.000000,238.000000,21.000000,44.000000
582.000000,244.000000,20.000000,44.000000
575.000000,241.000000,20.000000,43.000000
572.000000,237.000000,20.000000,44.000000
565.000000,240.000000,20.000000,43.000000
558.000000,240.000000,20.000000,43.000000
550.000000,241.000000,19.000000,42.000000
542.000000,239.000000,19.000000,42.000000
535.000000,234.000000,19.000000,40.000000
526.000000,239.000000,18.000000,39.000000
517.000000,239.000000,17.000000,37.000000
509.000000,236.000000,17.000000,37.000000
502.000000,235.000000,17.000000,36.000000
492.000000,244.000000,16.000000,34.000000
477.000000,228.000000,15.000000,33.000000
480.000000,221.000000,16.000000,35.000000
464.000000,235.000000,16.000000,34.000000
456.000000,240.000000,15.000000,32.000000
431.000000,243.000000,15.000000,33.000000
428.000000,227.000000,16.000000,35.000000
416.000000,227.000000,17.000000,36.000000
385.000000,229.000000,17.000000,37.000000
380.000000,243.000000,16.000000,35.000000
361.000000,240.000000,17.000000,37.000000
354.000000,244.000000,17.000000,36.000000
333.000000,244.000000,17.000000,36.000000
312.000000,239.000000,16.000000,35.000000
2
0
0
0
0
1
174.000000,252.000000,26.000000,39.000000
161.000000,255.000000,26.000000,39.000000
144.000000,258.000000,26.000000,39.000000
133.000000,260.000000,26.000000,39.000000
121.000000,257.000000,26.000000,39.000000
107.000000,262.000000,26.000000,39.000000
91.000000,266.000000,26.000000,39.000000
82.000000,267.000000,26.000000,39.000000
76.000000,279.000000,26.000000,39.000000
94.000000,287.000000,26.000000,39.000000
83.000000,269.000000,26.000000,39.000000
83.000000,265.000000,26.000000,39.000000
86.000000,265.000000,26.000000,39.000000
85.000000,266.000000,26.000000,39.000000
96.000000,272.000000,26.000000,39.000000
104.000000,274.000000,26.000000,39.000000
106.000000,280.000000,26.000000,39.000000
95.000000,271.000000,26.000000,39.000000
97.000000,279.000000,26.000000,39.000000
101.000000,279.000000,26.000000,39.000000
96.000000,281.000000,26.000000,39.000000
84.000000,263.000000,26.000000,39.000000
89.000000,270.000000,26.000000,39.000000
100.000000,280.000000,26.000000,39.000000
78.000000,292.000000,26.000000,39.000000
83.000000,291.000000,27.000000,40.000000
90.000000,297.000000,27.000000,41.000000
2
0
0
0
0
1
164.000000,262.000000,47.000000,56.000000
175.000000,264.000000,47.000000,56.000000
179.000000,266.000000,47.000000,56.000000
186.000000,265.000000,47.000000,56.000000
195.000000,267.000000,47.000000,56.000000
199.000000,268.000000,47.000000,56.000000
206.000000,268.000000,47.000000,56.000000
214.000000,267.000000,47.000000,56.000000
224.000000,260.000000,47.000000,56.000000
225.000000,266.000000,47.000000,56.000000
231.000000,273.000000,47.000000,56.000000
238.000000,272.000000,47.000000,56.000000
251.000000,268.000000,47.000000,56.000000
254.000000,292.000000,47.000000,56.000000
257.000000,285.000000,47.000000,56.000000
270.000000,271.000000,47.000000,56.000000
274.000000,269.000000,47.000000,56.000000
290.000000,270.000000,47.000000,56.000000
294.000000,268.000000,47.000000,56.000000
303.000000,268.000000,47.000000,56.000000
309.000000,265.000000,47.000000,56.000000
317.000000,262.000000,47.000000,56.000000
326.000000,264.000000,47.000000,56.000000
330.000000,263.000000,47.000000,56.000000
339.000000,260.000000,47.000000,56.000000
351.000000,262.000000,47.000000,56.000000
362.000000,265.000000,47.000000,56.000000
369.000000,263.000000,47.000000,56.000000
375.000000,266.000000,47.000000,56.000000
384.000000,262.000000,47.000000,56.000000
390.000000,263.000000,47.000000,56.000000
396.000000,265.000000,47.000000,56.000000
409.000000,263.000000,47.000000,56.000000
410.000000,256.000000,47.000000,56.000000
406.000000,245.000000,47.000000,56.000000
420.000000,243.000000,47.000000,56.000000
436.000000,261.000000,47.000000,56.000000
469.000000,262.000000,47.000000,56.000000
477.000000,265.000000,47.000000,56.000000
462.000000,263.000000,47.000000,56.000000
457.000000,250.000000,47.000000,56.000000
462.000000,250.000000,47.000000,56.000000
465.000000,249.000000,47.000000,56.000000
467.000000,244.000000,47.000000,56.000000
466.000000,246.000000,47.000000,56.000000
474.000000,243.000000,47.000000,56.000000
478.000000,245.000000,47.000000,56.000000
479.000000,243.000000,47.000000,56.000000
482.000000,263.000000,47.000000,56.000000
478.000000,262.000000,47.000000,56.000000
480.000000,241.000000,47.000000,56.000000
480.000000,242.000000,47.000000,56.000000
482.000000,242.000000,47.000000,56.000000
486.000000,239.000000,47.000000,56.000000
484.000000,241.000000,47.000000,56.000000
480.000000,256.000000,47.000000,56.000000
481.000000,243.000000,47.000000,56.000000
484.000000,241.000000,47.000000,56.000000
481.000000,240.000000,47.000000,56.000000
471.000000,238.000000,47.000000,56.000000
460.000000,241.000000,47.000000,56.000000
442.000000,240.000000,47.000000,56.000000
428.000000,242.000000,47.000000,56.000000
408.000000,239.000000,47.000000,56.000000
395.000000,243.000000,47.000000,56.000000
380.000000,243.000000,47.000000,56.000000
364.000000,244.000000,47.000000,56.000000
353.000000,245.000000,47.000000,56.000000
340.000000,249.000000,47.000000,56.000000
327.000000,247.000000,47.000000,56.000000
314.000000,250.000000,47.000000,56.000000
298.000000,251.000000,47.000000,56.000000
289.000000,251.000000,47.000000,56.000000
281.000000,251.000000,47.000000,56.000000
276.000000,255.000000,47.000000,56.000000
270.000000,253.000000,47.000000,56.000000
270.000000,258.000000,47.000000,56.000000
266.000000,258.000000,47.000000,56.000000
260.000000,264.000000,47.000000,56.000000
252.000000,258.000000,47.000000,56.000000
222.000000,269.000000,47.000000,56.000000
204.000000,265.000000,47.000000,56.000000
196.000000,269.000000,47.000000,56.000000
186.000000,269.000000,47.000000,56.000000
205.000000,285.000000,47.000000,56.000000
197.000000,296.000000,47.000000,56.000000
178.000000,289.000000,47.000000,56.000000
171.000000,295.000000,47.000000,56.000000
162.000000,303.000000,47.000000,56.000000
132.000000,293.000000,47.000000,56.000000
147.000000,312.000000,47.000000,56.000000
132.000000,305.000000,47.000000,56.000000
150.000000,289.000000,47.000000,56.000000
153.000000,286.000000,47.000000,56.000000
2
0
0
0
0
1
205.000000,314.000000,30.000000,38.000000
209.000000,301.000000,30.000000,38.000000
234.000000,296.000000,30.000000,38.000000
2
0
0
0
0
1
227.000000,291.000000,59.000000,58.000000
230.000000,286.000000,59.000000,58.000000
218.000000,292.000000,59.000000,58.000000
238.000000,290.000000,59.000000,58.000000
225.000000,318.000000,59.000000,58.000000
216.000000,323.000000,59.000000,58.000000
232.000000,316.000000,59.000000,58.000000
2
0
0
0
0
1
320.000000,297.000000,35.000000,46.000000
328.000000,294.000000,35.000000,46.000000
337.000000,288.000000,35.000000,46.000000
343.000000,295.000000,35.000000,46.000000
350.000000,287.000000,35.000000,46.000000
350.000000,281.000000,35.000000,46.000000
351.000000,283.000000,35.000000,46.000000
359.000000,295.000000,35.000000,46.000000
365.000000,286.000000,35.000000,46.000000
369.000000,279.000000,35.000000,46.000000
387.000000,291.000000,35.000000,46.000000
394.000000,289.000000,35.000000,46.000000
2
0
0
0
0
1
380.000000,295.000000,21.000000,39.000000
382.000000,295.000000,21.000000,39.000000
384.000000,299.000000,21.000000,39.000000
386.000000,309.000000,21.000000,39.000000
387.000000,303.000000,21.000000,39.000000
388.000000,304.000000,21.000000,39.000000
388.000000,303.000000,21.000000,39.000000
388.000000,302.000000,21.000000,39.000000
388.000000,303.000000,21.000000,39.000000
388.000000,302.000000,21.000000,39.000000
386.000000,300.000000,21.000000,39.000000
386.000000,300.000000,21.000000,39.000000
384.000000,296.000000,21.000000,39.000000
387.000000,292.000000,21.000000,39.000000
386.000000,296.000000,21.000000,39.000000
384.000000,300.000000,21.000000,39.000000
386.000000,295.000000,21.000000,39.000000
385.000000,296.000000,21.000000,39.000000
383.000000,297.000000,21.000000,39.000000
381.000000,301.000000,21.000000,39.000000
379.000000,299.000000,21.000000,39.000000
395.000000,306.000000,21.000000,40.000000
386.000000,297.000000,22.000000,40.000000
391.000000,304.000000,22.000000,41.000000
390.000000,304.000000,22.000000,41.000000
2
0
0
0
0
1
338.000000,295.000000,23.000000,34.000000
326.000000,297.000000,23.000000,34.000000
323.000000,296.000000,23.000000,34.000000
303.000000,290.000000,23.000000,34.000000
277.000000,299.000000,23.000000,34.000000
283.000000,292.000000,23.000000,34.000000
269.000000,288.000000,23.000000,34.000000
246.000000,297.000000,23.000000,34.000000
235.000000,297.000000,23.000000,34.000000
229.000000,298.000000,23.000000,34.000000
225.000000,301.000000,23.000000,34.000000
217.000000,297.000000,23.000000,34.000000
206.000000,297.000000,23.000000,34.000000
199.000000,310.000000,23.000000,34.000000
195.000000,301.000000,23.000000,34.000000
192.000000,295.000000,23.000000,34.000000
181.000000,290.000000,23.000000,34.000000
170.000000,289.000000,23.000000,34.000000
171.000000,300.000000,23.000000,34.000000
171.000000,304.000000,23.000000,34.000000
168.000000,305.000000,24.000000,35.000000
162.000000,302.000000,24.000000,35.000000
147.000000,292.000000,24.000000,35.000000
164.000000,299.000000,24.000000,36.000000
2
0
0
0
0
1
137.000000,295.000000,24.000000,52.000000
137.000000,295.000000,24.000000,52.000000
137.000000,293.000000,24.000000,52.000000
137.000000,295.000000,24.000000,52.000000
138.000000,297.000000,24.000000,52.000000
136.000000,294.000000,24.000000,52.000000
135.000000,300.000000,24.000000,52.000000
133.000000,301.000000,24.000000,52.000000
132.000000,294.000000,24.000000,52.000000
132.000000,291.000000,24.000000,52.000000
132.000000,286.000000,24.000000,52.000000
135.000000,297.000000,24.000000,52.000000
141.000000,295.000000,24.000000,52.000000
137.000000,297.000000,24.000000,52.000000
134.000000,293.000000,24.000000,52.000000
139.000000,293.000000,24.000000,52.000000
133.000000,289.000000,24.000000,52.000000
128.000000,286.000000,24.000000,52.000000
