2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
2.4201,2.4152,2.4249,2.4296,2.4187,2.4302,2.4198,2.3753,2.4122,2.427,2.3555,2.3889,2.3591,2.3868,2.4318
