1
661.000000,127.000000,31.000000,67.000000
659.000000,125.000000,31.000000,67.000000
658.000000,132.000000,31.000000,67.000000
658.000000,140.000000,31.000000,67.000000
658.000000,143.000000,31.000000,67.000000
657.000000,137.000000,31.000000,67.000000
657.000000,137.000000,31.000000,67.000000
656.000000,137.000000,31.000000,67.000000
654.000000,141.000000,31.000000,67.000000
652.000000,144.000000,31.000000,67.000000
652.000000,146.000000,31.000000,67.000000
652.000000,141.000000,31.000000,67.000000
650.000000,134.000000,31.000000,67.000000
648.000000,129.000000,31.000000,67.000000
640.000000,130.000000,31.000000,67.000000
633.000000,135.000000,31.000000,67.000000
630.000000,145.000000,31.000000,67.000000
627.000000,153.000000,31.000000,67.000000
626.000000,157.000000,31.000000,67.000000
626.000000,155.000000,31.000000,67.000000
627.000000,152.000000,32.000000,68.000000
629.000000,150.000000,31.000000,68.000000
632.000000,149.000000,31.000000,67.000000
634.000000,148.000000,31.000000,67.000000
635.000000,146.000000,31.000000,67.000000
635.000000,144.000000,31.000000,67.000000
634.000000,138.000000,30.000000,66.000000
635.000000,127.000000,31.000000,67.000000
636.000000,130.000000,31.000000,68.000000
637.000000,133.000000,31.000000,68.000000
637.000000,139.000000,31.000000,68.000000
636.000000,139.000000,31.000000,67.000000
637.000000,139.000000,31.000000,66.000000
639.000000,157.000000,30.000000,66.000000
641.000000,164.000000,31.000000,66.000000
641.000000,152.000000,30.000000,65.000000
640.000000,141.000000,30.000000,65.000000
641.000000,135.000000,30.000000,65.000000
641.000000,127.000000,30.000000,65.000000
641.000000,127.000000,30.000000,65.000000
639.000000,131.000000,30.000000,64.000000
638.000000,123.000000,29.000000,63.000000
638.000000,122.000000,29.000000,63.000000
640.000000,124.000000,29.000000,63.000000
638.000000,128.000000,30.000000,65.000000
636.000000,132.000000,29.000000,63.000000
638.000000,133.000000,29.000000,62.000000
641.000000,131.000000,29.000000,62.000000
640.000000,131.000000,29.000000,63.000000
642.000000,129.000000,28.000000,62.000000
643.000000,137.000000,28.000000,61.000000
643.000000,138.000000,28.000000,61.000000
643.000000,140.000000,28.000000,60.000000
644.000000,136.000000,28.000000,60.000000
643.000000,136.000000,28.000000,60.000000
644.000000,140.000000,27.000000,59.000000
642.000000,145.000000,27.000000,59.000000
644.000000,149.000000,27.000000,58.000000
646.000000,154.000000,27.000000,58.000000
647.000000,155.000000,27.000000,58.000000
648.000000,153.000000,27.000000,57.000000
647.000000,152.000000,27.000000,58.000000
661.000000,152.000000,27.000000,58.000000
661.000000,151.000000,27.000000,58.000000
659.000000,150.000000,26.000000,56.000000
664.000000,150.000000,26.000000,56.000000
668.000000,153.000000,26.000000,56.000000
671.000000,154.000000,26.000000,57.000000
676.000000,151.000000,26.000000,56.000000
676.000000,145.000000,26.000000,57.000000
679.000000,142.000000,27.000000,58.000000
676.000000,137.000000,27.000000,59.000000
679.000000,136.000000,27.000000,58.000000
675.000000,136.000000,27.000000,59.000000
673.000000,128.000000,27.000000,59.000000
675.000000,125.000000,28.000000,60.000000
674.000000,130.000000,28.000000,61.000000
678.000000,140.000000,28.000000,61.000000
680.000000,159.000000,29.000000,62.000000
687.000000,158.000000,28.000000,62.000000
689.000000,166.000000,29.000000,62.000000
693.000000,164.000000,29.000000,62.000000
692.000000,163.000000,29.000000,63.000000
697.000000,164.000000,30.000000,64.000000
692.000000,159.000000,30.000000,65.000000
692.000000,152.000000,31.000000,66.000000
692.000000,148.000000,31.000000,68.000000
686.000000,146.000000,32.000000,68.000000
699.000000,149.000000,32.000000,70.000000
709.000000,156.000000,33.000000,71.000000
720.000000,168.000000,33.000000,71.000000
726.000000,171.000000,33.000000,72.000000
730.000000,165.000000,34.000000,73.000000
746.000000,166.000000,34.000000,74.000000
766.000000,167.000000,35.000000,75.000000
786.000000,173.000000,35.000000,76.000000
793.000000,162.000000,36.000000,77.000000
813.000000,168.000000,36.000000,77.000000
837.000000,186.000000,35.000000,76.000000
868.000000,192.000000,35.000000,76.000000
896.000000,187.000000,35.000000,76.000000
929.000000,190.000000,35.000000,76.000000
951.000000,177.000000,35.000000,76.000000
979.000000,170.000000,35.000000,76.000000
951.000000,155.000000,35.000000,76.000000
954.000000,135.000000,35.000000,76.000000
961.000000,134.000000,35.000000,77.000000
966.000000,134.000000,36.000000,79.000000
971.000000,142.000000,37.000000,79.000000
987.000000,156.000000,37.000000,80.000000
996.000000,179.000000,37.000000,81.000000
994.000000,173.000000,38.000000,81.000000
998.000000,175.000000,37.000000,81.000000
1004.000000,157.000000,38.000000,82.000000
1008.000000,175.000000,39.000000,83.000000
1017.000000,182.000000,39.000000,84.000000
1021.000000,176.000000,39.000000,85.000000
1026.000000,163.000000,40.000000,86.000000
1036.000000,165.000000,41.000000,88.000000
1046.000000,175.000000,40.000000,87.000000
1057.000000,184.000000,40.000000,86.000000
1064.000000,186.000000,40.000000,87.000000
1070.000000,180.000000,40.000000,87.000000
1079.000000,177.000000,40.000000,87.000000
1087.000000,189.000000,41.000000,88.000000
1096.000000,193.000000,41.000000,89.000000
1108.000000,196.000000,41.000000,89.000000
1118.000000,201.000000,41.000000,89.000000
1128.000000,201.000000,41.000000,89.000000
1140.000000,210.000000,41.000000,88.000000
1149.000000,216.000000,41.000000,88.000000
1157.000000,214.000000,41.000000,89.000000
1161.000000,219.000000,41.000000,89.000000
1162.000000,214.000000,42.000000,91.000000
1155.000000,212.000000,43.000000,92.000000
1168.000000,218.000000,43.000000,93.000000
1167.000000,217.000000,43.000000,94.000000
1129.000000,218.000000,44.000000,94.000000
1107.000000,234.000000,44.000000,95.000000
1083.000000,221.000000,44.000000,95.000000
1066.000000,192.000000,44.000000,96.000000
1059.000000,181.000000,45.000000,97.000000
1072.000000,186.000000,45.000000,97.000000
1083.000000,189.000000,46.000000,99.000000
1108.000000,189.000000,46.000000,99.000000
1104.000000,199.000000,46.000000,100.000000
1123.000000,205.000000,46.000000,100.000000
1137.000000,205.000000,46.000000,100.000000
1147.000000,208.000000,47.000000,101.000000
1146.000000,209.000000,47.000000,102.000000
1148.000000,220.000000,47.000000,103.000000
1152.000000,228.000000,48.000000,104.000000
1122.000000,230.000000,48.000000,103.000000
1114.000000,204.000000,48.000000,104.000000
1085.000000,215.000000,48.000000,104.000000
1090.000000,242.000000,48.000000,104.000000
1113.000000,264.000000,48.000000,103.000000
1126.000000,291.000000,48.000000,103.000000
1091.000000,292.000000,47.000000,102.000000
1113.000000,267.000000,47.000000,102.000000
1138.000000,261.000000,47.000000,102.000000
1115.000000,255.000000,47.000000,102.000000
1103.000000,282.000000,47.000000,102.000000
1104.000000,306.000000,48.000000,103.000000
1101.000000,337.000000,48.000000,103.000000
1128.000000,358.000000,48.000000,104.000000
1125.000000,389.000000,48.000000,104.000000
1115.000000,380.000000,49.000000,106.000000
1123.000000,398.000000,49.000000,106.000000
1094.000000,396.000000,49.000000,105.000000
1101.000000,409.000000,49.000000,106.000000
1072.000000,408.000000,49.000000,107.000000
1077.000000,398.000000,50.000000,108.000000
1101.000000,406.000000,50.000000,107.000000
1124.000000,418.000000,49.000000,107.000000
1148.000000,432.000000,49.000000,106.000000
1134.000000,396.000000,50.000000,107.000000
1140.000000,400.000000,50.000000,108.000000
1145.000000,424.000000,50.000000,108.000000
1114.000000,428.000000,50.000000,107.000000
1092.000000,459.000000,50.000000,108.000000
1069.000000,483.000000,50.000000,108.000000
1039.000000,494.000000,50.000000,108.000000
1015.000000,512.000000,50.000000,108.000000
995.000000,524.000000,50.000000,109.000000
1004.000000,524.000000,51.000000,110.000000
993.000000,524.000000,51.000000,111.000000
990.000000,522.000000,51.000000,111.000000
993.000000,515.000000,52.000000,112.000000
1003.000000,516.000000,53.000000,114.000000
