1
184.000000,340.000000,57.000000,117.000000
189.000000,347.000000,57.000000,117.000000
194.000000,353.000000,57.000000,117.000000
201.000000,353.000000,57.000000,117.000000
211.000000,355.000000,57.000000,117.000000
225.000000,364.000000,57.000000,117.000000
241.000000,364.000000,57.000000,117.000000
253.000000,373.000000,57.000000,117.000000
263.000000,379.000000,57.000000,117.000000
276.000000,365.000000,57.000000,117.000000
287.000000,374.000000,57.000000,117.000000
302.000000,363.000000,57.000000,117.000000
321.000000,355.000000,57.000000,117.000000
338.000000,357.000000,57.000000,117.000000
357.000000,345.000000,57.000000,117.000000
378.000000,369.000000,57.000000,117.000000
393.000000,374.000000,57.000000,117.000000
407.000000,390.000000,57.000000,117.000000
420.000000,387.000000,57.000000,117.000000
450.000000,385.000000,57.000000,117.000000
465.000000,414.000000,57.000000,117.000000
455.000000,417.000000,57.000000,117.000000
453.000000,391.000000,57.000000,117.000000
472.000000,367.000000,57.000000,117.000000
486.000000,354.000000,57.000000,117.000000
504.000000,378.000000,57.000000,117.000000
522.000000,408.000000,57.000000,117.000000
528.000000,407.000000,57.000000,117.000000
530.000000,390.000000,57.000000,117.000000
528.000000,390.000000,57.000000,117.000000
539.000000,371.000000,57.000000,117.000000
544.000000,362.000000,57.000000,117.000000
516.000000,358.000000,57.000000,117.000000
546.000000,347.000000,57.000000,117.000000
577.000000,338.000000,57.000000,117.000000
603.000000,346.000000,57.000000,117.000000
632.000000,358.000000,57.000000,117.000000
614.000000,374.000000,57.000000,117.000000
602.000000,393.000000,57.000000,117.000000
579.000000,396.000000,57.000000,117.000000
599.000000,372.000000,57.000000,117.000000
601.000000,338.000000,57.000000,117.000000
575.000000,346.000000,57.000000,117.000000
540.000000,361.000000,57.000000,117.000000
514.000000,360.000000,57.000000,117.000000
489.000000,373.000000,57.000000,117.000000
458.000000,396.000000,57.000000,117.000000
432.000000,413.000000,57.000000,117.000000
401.000000,402.000000,57.000000,117.000000
376.000000,410.000000,57.000000,117.000000
336.000000,433.000000,57.000000,117.000000
305.000000,440.000000,57.000000,117.000000
281.000000,450.000000,57.000000,117.000000
292.000000,419.000000,57.000000,117.000000
263.000000,416.000000,57.000000,117.000000
236.000000,417.000000,57.000000,117.000000
208.000000,414.000000,57.000000,117.000000
176.000000,423.000000,57.000000,117.000000
145.000000,434.000000,57.000000,117.000000
121.000000,426.000000,57.000000,117.000000
94.000000,417.000000,57.000000,117.000000
67.000000,414.000000,57.000000,117.000000
49.000000,396.000000,57.000000,117.000000
39.000000,389.000000,57.000000,117.000000
27.000000,384.000000,57.000000,117.000000
17.000000,378.000000,57.000000,117.000000
20.000000,366.000000,57.000000,117.000000
26.000000,342.000000,57.000000,117.000000
27.000000,315.000000,57.000000,117.000000
21.000000,286.000000,57.000000,117.000000
37.000000,263.000000,57.000000,117.000000
50.000000,232.000000,57.000000,117.000000
45.000000,201.000000,57.000000,117.000000
40.000000,176.000000,57.000000,117.000000
32.000000,174.000000,57.000000,117.000000
24.000000,183.000000,57.000000,117.000000
20.000000,174.000000,57.000000,117.000000
20.000000,190.000000,57.000000,117.000000
16.000000,173.000000,57.000000,117.000000
16.000000,182.000000,57.000000,117.000000
13.000000,164.000000,57.000000,117.000000
18.000000,169.000000,57.000000,117.000000
17.000000,155.000000,57.000000,117.000000
15.000000,131.000000,57.000000,117.000000
16.000000,115.000000,57.000000,117.000000
20.000000,116.000000,57.000000,117.000000
22.000000,115.000000,57.000000,117.000000
21.000000,112.000000,57.000000,117.000000
26.000000,102.000000,57.000000,117.000000
40.000000,82.000000,57.000000,117.000000
22.000000,100.000000,57.000000,117.000000
17.000000,122.000000,57.000000,117.000000
16.000000,139.000000,57.000000,117.000000
16.000000,140.000000,57.000000,117.000000
18.000000,115.000000,57.000000,117.000000
19.000000,111.000000,57.000000,117.000000
18.000000,102.000000,57.000000,117.000000
19.000000,128.000000,57.000000,117.000000
18.000000,144.000000,57.000000,117.000000
21.000000,113.000000,57.000000,117.000000
18.000000,141.000000,57.000000,117.000000
20.000000,156.000000,57.000000,117.000000
20.000000,157.000000,57.000000,117.000000
19.000000,161.000000,57.000000,117.000000
20.000000,169.000000,57.000000,117.000000
20.000000,188.000000,57.000000,117.000000
31.000000,218.000000,57.000000,117.000000
29.000000,244.000000,57.000000,117.000000
30.000000,253.000000,57.000000,117.000000
52.000000,277.000000,57.000000,117.000000
49.000000,311.000000,57.000000,117.000000
57.000000,312.000000,57.000000,117.000000
50.000000,310.000000,57.000000,117.000000
51.000000,311.000000,57.000000,117.000000
48.000000,309.000000,57.000000,117.000000
54.000000,308.000000,57.000000,117.000000
52.000000,309.000000,57.000000,117.000000
