1
482.000000,490.000000,35.000000,117.000000
483.000000,479.000000,35.000000,117.000000
490.000000,469.000000,35.000000,117.000000
489.000000,456.000000,35.000000,117.000000
485.000000,438.000000,35.000000,117.000000
486.000000,421.000000,35.000000,117.000000
489.000000,411.000000,35.000000,117.000000
487.000000,395.000000,35.000000,117.000000
485.000000,383.000000,35.000000,117.000000
488.000000,373.000000,35.000000,117.000000
490.000000,362.000000,35.000000,117.000000
490.000000,347.000000,35.000000,117.000000
493.000000,339.000000,35.000000,117.000000
493.000000,326.000000,35.000000,117.000000
489.000000,313.000000,35.000000,117.000000
484.000000,305.000000,35.000000,117.000000
485.000000,293.000000,35.000000,117.000000
497.000000,288.000000,35.000000,117.000000
510.000000,291.000000,35.000000,117.000000
521.000000,291.000000,35.000000,117.000000
528.000000,291.000000,35.000000,116.000000
531.000000,288.000000,35.000000,117.000000
519.000000,285.000000,35.000000,118.000000
490.000000,270.000000,35.000000,118.000000
475.000000,267.000000,35.000000,118.000000
474.000000,268.000000,36.000000,119.000000
481.000000,266.000000,36.000000,120.000000
489.000000,267.000000,36.000000,120.000000
501.000000,271.000000,35.000000,118.000000
517.000000,276.000000,35.000000,117.000000
535.000000,284.000000,35.000000,117.000000
548.000000,304.000000,35.000000,118.000000
554.000000,311.000000,35.000000,118.000000
546.000000,314.000000,35.000000,116.000000
543.000000,308.000000,35.000000,118.000000
539.000000,302.000000,36.000000,119.000000
542.000000,298.000000,36.000000,119.000000
544.000000,294.000000,36.000000,121.000000
546.000000,289.000000,36.000000,121.000000
547.000000,281.000000,37.000000,122.000000
548.000000,272.000000,36.000000,122.000000
550.000000,261.000000,37.000000,122.000000
548.000000,255.000000,37.000000,124.000000
547.000000,252.000000,37.000000,124.000000
546.000000,245.000000,37.000000,125.000000
545.000000,242.000000,38.000000,126.000000
543.000000,240.000000,38.000000,127.000000
542.000000,238.000000,38.000000,128.000000
539.000000,237.000000,39.000000,129.000000
535.000000,235.000000,39.000000,130.000000
532.000000,235.000000,40.000000,133.000000
528.000000,235.000000,40.000000,135.000000
523.000000,235.000000,41.000000,137.000000
519.000000,242.000000,42.000000,139.000000
513.000000,256.000000,42.000000,140.000000
504.000000,265.000000,42.000000,141.000000
499.000000,270.000000,43.000000,143.000000
496.000000,272.000000,43.000000,145.000000
494.000000,274.000000,44.000000,146.000000
490.000000,270.000000,44.000000,148.000000
488.000000,265.000000,44.000000,147.000000
488.000000,268.000000,44.000000,146.000000
488.000000,265.000000,44.000000,146.000000
488.000000,266.000000,45.000000,149.000000
488.000000,265.000000,45.000000,151.000000
491.000000,266.000000,46.000000,153.000000
490.000000,267.000000,47.000000,157.000000
490.000000,263.000000,48.000000,160.000000
493.000000,258.000000,48.000000,161.000000
493.000000,255.000000,49.000000,162.000000
491.000000,249.000000,49.000000,164.000000
489.000000,246.000000,49.000000,165.000000
489.000000,237.000000,50.000000,168.000000
488.000000,232.000000,50.000000,168.000000
489.000000,234.000000,51.000000,171.000000
486.000000,232.000000,52.000000,174.000000
486.000000,238.000000,53.000000,176.000000
483.000000,240.000000,53.000000,178.000000
478.000000,229.000000,54.000000,180.000000
474.000000,230.000000,54.000000,181.000000
470.000000,227.000000,55.000000,183.000000
470.000000,230.000000,55.000000,185.000000
469.000000,232.000000,56.000000,188.000000
472.000000,230.000000,57.000000,189.000000
472.000000,230.000000,57.000000,190.000000
475.000000,232.000000,58.000000,192.000000
476.000000,230.000000,58.000000,194.000000
478.000000,231.000000,59.000000,196.000000
480.000000,231.000000,59.000000,199.000000
478.000000,236.000000,60.000000,200.000000
480.000000,230.000000,61.000000,203.000000
478.000000,229.000000,61.000000,203.000000
479.000000,229.000000,61.000000,203.000000
479.000000,233.000000,61.000000,205.000000
479.000000,237.000000,62.000000,207.000000
478.000000,234.000000,63.000000,210.000000
478.000000,234.000000,63.000000,211.000000
479.000000,233.000000,64.000000,214.000000
475.000000,231.000000,65.000000,216.000000
478.000000,227.000000,65.000000,219.000000
476.000000,226.000000,66.000000,222.000000
476.000000,208.000000,67.000000,223.000000
478.000000,213.000000,67.000000,223.000000
480.000000,214.000000,67.000000,225.000000
481.000000,212.000000,68.000000,227.000000
483.000000,221.000000,69.000000,229.000000
488.000000,227.000000,69.000000,231.000000
487.000000,217.000000,70.000000,235.000000
492.000000,216.000000,71.000000,238.000000
492.000000,212.000000,72.000000,241.000000
492.000000,212.000000,73.000000,242.000000
499.000000,232.000000,73.000000,245.000000
498.000000,230.000000,74.000000,247.000000
497.000000,223.000000,74.000000,249.000000
500.000000,225.000000,76.000000,252.000000
502.000000,227.000000,76.000000,254.000000
501.000000,238.000000,76.000000,256.000000
500.000000,232.000000,77.000000,256.000000
501.000000,226.000000,78.000000,260.000000
503.000000,223.000000,78.000000,262.000000
501.000000,209.000000,79.000000,264.000000
502.000000,206.000000,80.000000,266.000000
490.000000,199.000000,80.000000,269.000000
473.000000,203.000000,81.000000,270.000000
452.000000,215.000000,81.000000,272.000000
426.000000,217.000000,82.000000,275.000000
394.000000,210.000000,82.000000,276.000000
2
0
0
