0.000327,0.000415,0.000313,0,0,0,0,0,0,0,0,0,0,0,0
0.000178,0.00024,0.000166,0,0,0,0,0,0,0,0,0,0,0,0
0.010019,0.009946,0.009891,0,0,0,0,0,0,0,0,0,0,0,0
0.009958,0.00985,0.009805,0,0,0,0,0,0,0,0,0,0,0,0
0.009976,0.009866,0.009802,0,0,0,0,0,0,0,0,0,0,0,0
0.009971,0.009913,0.009788,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000347,0.000373,0.000317,0,0,0,0,0,0,0,0,0,0,0,0
0.000242,0.000188,0.000161,0,0,0,0,0,0,0,0,0,0,0,0
0.009833,0.009926,0.009857,0,0,0,0,0,0,0,0,0,0,0,0
0.00991,0.009865,0.009839,0,0,0,0,0,0,0,0,0,0,0,0
0.009785,0.009834,0.009801,0,0,0,0,0,0,0,0,0,0,0,0
0.00983,0.009865,0.009815,0,0,0,0,0,0,0,0,0,0,0,0
0.009806,0.009894,0.009803,0,0,0,0,0,0,0,0,0,0,0,0
0.009772,0.009876,0.00979,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000476,0.000408,0.000296,0,0,0,0,0,0,0,0,0,0,0,0
0.000272,0.000253,0.000158,0,0,0,0,0,0,0,0,0,0,0,0
0.009923,0.009921,0.00986,0,0,0,0,0,0,0,0,0,0,0,0
0.009966,0.009862,0.009802,0,0,0,0,0,0,0,0,0,0,0,0
0.009588,0.009857,0.009806,0,0,0,0,0,0,0,0,0,0,0,0
0.009805,0.009837,0.009815,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
4.4e-05,0.000368,0.000314,0,0,0,0,0,0,0,0,0,0,0,0
0.000238,0.000184,0.000187,0,0,0,0,0,0,0,0,0,0,0,0
0.009981,0.009902,0.009939,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0.000331,3.6e-05,0.000403,0,0,0,0,0,0,0,0,0,0,0,0
0.000185,0.000238,0.000255,0,0,0,0,0,0,0,0,0,0,0,0
0.009916,0.01002,0.009862,0,0,0,0,0,0,0,0,0,0,0,0
0.009822,0.009862,0.009842,0,0,0,0,0,0,0,0,0,0,0,0
0.009811,0.009858,0.00984,0,0,0,0,0,0,0,0,0,0,0,0
0.009862,0.009876,0.009857,0,0,0,0,0,0,0,0,0,0,0,0
0.009832,0.009861,0.009872,0,0,0,0,0,0,0,0,0,0,0,0
0.009799,0.009832,0.009829,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
