1
506.000000,197.000000,55.000000,30.000000
503.000000,197.000000,55.000000,30.000000
491.000000,197.000000,55.000000,30.000000
477.000000,199.000000,55.000000,30.000000
477.000000,198.000000,55.000000,30.000000
470.000000,195.000000,55.000000,30.000000
446.000000,190.000000,55.000000,30.000000
438.000000,191.000000,55.000000,30.000000
431.000000,188.000000,55.000000,30.000000
413.000000,190.000000,55.000000,30.000000
401.000000,188.000000,55.000000,30.000000
393.000000,182.000000,55.000000,30.000000
376.000000,172.000000,55.000000,30.000000
368.000000,179.000000,55.000000,30.000000
357.000000,173.000000,55.000000,30.000000
342.000000,182.000000,55.000000,30.000000
336.000000,178.000000,55.000000,30.000000
315.000000,172.000000,55.000000,30.000000
302.000000,166.000000,55.000000,30.000000
293.000000,166.000000,55.000000,30.000000
287.000000,165.000000,55.000000,30.000000
274.000000,160.000000,55.000000,30.000000
252.000000,178.000000,55.000000,30.000000
258.000000,155.000000,55.000000,30.000000
250.000000,154.000000,55.000000,30.000000
246.000000,156.000000,55.000000,30.000000
236.000000,160.000000,55.000000,30.000000
228.000000,157.000000,55.000000,30.000000
224.000000,157.000000,55.000000,30.000000
221.000000,153.000000,55.000000,30.000000
211.000000,154.000000,55.000000,30.000000
193.000000,158.000000,55.000000,30.000000
190.000000,151.000000,55.000000,30.000000
171.000000,149.000000,55.000000,30.000000
175.000000,143.000000,55.000000,30.000000
159.000000,146.000000,55.000000,30.000000
149.000000,148.000000,55.000000,30.000000
152.000000,151.000000,55.000000,30.000000
150.000000,142.000000,55.000000,30.000000
147.000000,145.000000,55.000000,30.000000
160.000000,141.000000,55.000000,30.000000
182.000000,145.000000,55.000000,30.000000
185.000000,152.000000,55.000000,30.000000
186.000000,149.000000,55.000000,30.000000
169.000000,157.000000,55.000000,30.000000
172.000000,164.000000,55.000000,30.000000
184.000000,172.000000,55.000000,30.000000
191.000000,183.000000,55.000000,30.000000
165.000000,174.000000,55.000000,30.000000
195.000000,176.000000,55.000000,30.000000
168.000000,172.000000,55.000000,30.000000
166.000000,178.000000,55.000000,30.000000
170.000000,174.000000,55.000000,30.000000
173.000000,178.000000,55.000000,30.000000
175.000000,180.000000,55.000000,30.000000
190.000000,173.000000,55.000000,30.000000
202.000000,170.000000,55.000000,30.000000
213.000000,171.000000,55.000000,30.000000
220.000000,170.000000,55.000000,30.000000
229.000000,170.000000,55.000000,30.000000
242.000000,166.000000,55.000000,30.000000
243.000000,167.000000,55.000000,30.000000
258.000000,161.000000,55.000000,30.000000
257.000000,167.000000,55.000000,30.000000
257.000000,167.000000,55.000000,30.000000
259.000000,168.000000,55.000000,30.000000
279.000000,167.000000,55.000000,30.000000
287.000000,170.000000,55.000000,30.000000
290.000000,169.000000,55.000000,30.000000
294.000000,172.000000,55.000000,30.000000
301.000000,168.000000,55.000000,30.000000
308.000000,165.000000,55.000000,30.000000
318.000000,137.000000,55.000000,30.000000
326.000000,170.000000,55.000000,30.000000
333.000000,172.000000,55.000000,30.000000
340.000000,173.000000,55.000000,30.000000
363.000000,167.000000,55.000000,30.000000
384.000000,172.000000,55.000000,30.000000
405.000000,137.000000,55.000000,30.000000
421.000000,130.000000,55.000000,30.000000
423.000000,135.000000,55.000000,30.000000
428.000000,140.000000,55.000000,30.000000
430.000000,144.000000,55.000000,30.000000
438.000000,152.000000,55.000000,30.000000
440.000000,151.000000,55.000000,30.000000
434.000000,150.000000,55.000000,30.000000
444.000000,154.000000,55.000000,30.000000
431.000000,147.000000,55.000000,30.000000
436.000000,161.000000,55.000000,30.000000
434.000000,158.000000,55.000000,30.000000
444.000000,157.000000,55.000000,30.000000
440.000000,163.000000,55.000000,30.000000
439.000000,165.000000,55.000000,30.000000
450.000000,160.000000,55.000000,30.000000
460.000000,160.000000,55.000000,30.000000
471.000000,159.000000,55.000000,30.000000
482.000000,156.000000,55.000000,30.000000
475.000000,163.000000,55.000000,30.000000
460.000000,176.000000,55.000000,30.000000
474.000000,169.000000,55.000000,30.000000
483.000000,166.000000,55.000000,30.000000
483.000000,168.000000,55.000000,30.000000
483.000000,175.000000,55.000000,30.000000
473.000000,179.000000,55.000000,30.000000
481.000000,175.000000,55.000000,30.000000
486.000000,178.000000,55.000000,30.000000
506.000000,180.000000,55.000000,30.000000
499.000000,182.000000,55.000000,30.000000
509.000000,182.000000,55.000000,30.000000
513.000000,186.000000,55.000000,30.000000
508.000000,187.000000,55.000000,30.000000
518.000000,191.000000,55.000000,30.000000
519.000000,194.000000,55.000000,30.000000
524.000000,200.000000,55.000000,30.000000
525.000000,201.000000,55.000000,30.000000
527.000000,207.000000,55.000000,30.000000
529.000000,203.000000,55.000000,30.000000
531.000000,208.000000,55.000000,30.000000
539.000000,210.000000,55.000000,30.000000
531.000000,214.000000,55.000000,30.000000
528.000000,185.000000,55.000000,30.000000
502.000000,172.000000,55.000000,30.000000
493.000000,158.000000,55.000000,30.000000
502.000000,174.000000,55.000000,30.000000
493.000000,164.000000,55.000000,30.000000
501.000000,177.000000,55.000000,30.000000
492.000000,165.000000,55.000000,30.000000
493.000000,162.000000,55.000000,30.000000
502.000000,157.000000,55.000000,30.000000
507.000000,157.000000,55.000000,30.000000
