1
529.000000,72.000000,59.000000,37.000000
523.000000,73.000000,59.000000,37.000000
516.000000,76.000000,59.000000,37.000000
512.000000,76.000000,59.000000,37.000000
508.000000,81.000000,59.000000,37.000000
502.000000,82.000000,59.000000,37.000000
498.000000,83.000000,59.000000,37.000000
495.000000,86.000000,59.000000,37.000000
488.000000,87.000000,59.000000,37.000000
486.000000,87.000000,59.000000,37.000000
483.000000,91.000000,59.000000,37.000000
480.000000,92.000000,59.000000,37.000000
476.000000,93.000000,59.000000,37.000000
467.000000,96.000000,59.000000,37.000000
458.000000,98.000000,59.000000,37.000000
458.000000,99.000000,59.000000,37.000000
453.000000,101.000000,59.000000,37.000000
448.000000,103.000000,59.000000,37.000000
446.000000,105.000000,59.000000,37.000000
444.000000,108.000000,59.000000,37.000000
438.000000,112.000000,59.000000,37.000000
436.000000,114.000000,59.000000,37.000000
436.000000,117.000000,59.000000,37.000000
426.000000,120.000000,59.000000,37.000000
424.000000,124.000000,59.000000,37.000000
426.000000,125.000000,59.000000,37.000000
422.000000,131.000000,59.000000,37.000000
421.000000,130.000000,59.000000,37.000000
418.000000,136.000000,59.000000,37.000000
417.000000,137.000000,59.000000,37.000000
418.000000,143.000000,59.000000,37.000000
421.000000,145.000000,59.000000,37.000000
424.000000,152.000000,59.000000,37.000000
420.000000,157.000000,59.000000,37.000000
418.000000,159.000000,59.000000,37.000000
420.000000,161.000000,59.000000,37.000000
414.000000,166.000000,59.000000,37.000000
416.000000,170.000000,59.000000,37.000000
417.000000,174.000000,59.000000,37.000000
418.000000,179.000000,59.000000,37.000000
418.000000,181.000000,59.000000,37.000000
418.000000,186.000000,59.000000,37.000000
417.000000,191.000000,59.000000,37.000000
419.000000,196.000000,59.000000,37.000000
416.000000,200.000000,59.000000,37.000000
417.000000,206.000000,59.000000,37.000000
414.000000,210.000000,59.000000,37.000000
415.000000,211.000000,59.000000,37.000000
413.000000,216.000000,59.000000,37.000000
412.000000,220.000000,59.000000,37.000000
407.000000,223.000000,59.000000,37.000000
404.000000,229.000000,59.000000,37.000000
397.000000,230.000000,59.000000,37.000000
394.000000,236.000000,59.000000,37.000000
394.000000,237.000000,59.000000,37.000000
387.000000,241.000000,59.000000,37.000000
382.000000,245.000000,59.000000,37.000000
378.000000,250.000000,59.000000,37.000000
370.000000,254.000000,59.000000,37.000000
369.000000,257.000000,59.000000,37.000000
367.000000,261.000000,59.000000,37.000000
361.000000,264.000000,59.000000,37.000000
358.000000,267.000000,59.000000,37.000000
354.000000,269.000000,59.000000,37.000000
353.000000,271.000000,59.000000,37.000000
347.000000,274.000000,59.000000,37.000000
347.000000,275.000000,59.000000,37.000000
343.000000,277.000000,59.000000,37.000000
