1
582.000000,473.000000,99.000000,113.000000
581.000000,473.000000,99.000000,113.000000
580.000000,474.000000,99.000000,113.000000
581.000000,475.000000,99.000000,113.000000
580.000000,473.000000,99.000000,113.000000
581.000000,474.000000,99.000000,113.000000
580.000000,473.000000,99.000000,113.000000
579.000000,473.000000,99.000000,113.000000
582.000000,473.000000,99.000000,113.000000
582.000000,475.000000,99.000000,113.000000
582.000000,476.000000,99.000000,113.000000
582.000000,472.000000,99.000000,113.000000
580.000000,472.000000,99.000000,113.000000
578.000000,474.000000,99.000000,113.000000
577.000000,476.000000,99.000000,113.000000
582.000000,477.000000,99.000000,113.000000
579.000000,473.000000,99.000000,113.000000
578.000000,471.000000,99.000000,113.000000
578.000000,473.000000,99.000000,113.000000
579.000000,475.000000,99.000000,113.000000
583.000000,475.000000,99.000000,113.000000
581.000000,473.000000,99.000000,113.000000
584.000000,475.000000,99.000000,113.000000
583.000000,477.000000,99.000000,113.000000
580.000000,473.000000,99.000000,113.000000
578.000000,471.000000,99.000000,113.000000
578.000000,470.000000,99.000000,113.000000
579.000000,473.000000,99.000000,113.000000
578.000000,472.000000,99.000000,113.000000
575.000000,472.000000,99.000000,113.000000
576.000000,474.000000,99.000000,113.000000
579.000000,475.000000,99.000000,113.000000
580.000000,478.000000,99.000000,113.000000
579.000000,474.000000,99.000000,113.000000
581.000000,476.000000,99.000000,113.000000
582.000000,475.000000,99.000000,113.000000
581.000000,474.000000,99.000000,113.000000
583.000000,475.000000,99.000000,113.000000
584.000000,475.000000,99.000000,113.000000
589.000000,476.000000,99.000000,113.000000
590.000000,477.000000,99.000000,113.000000
589.000000,475.000000,99.000000,113.000000
587.000000,472.000000,99.000000,113.000000
587.000000,471.000000,99.000000,113.000000
590.000000,471.000000,99.000000,113.000000
589.000000,470.000000,99.000000,113.000000
583.000000,470.000000,99.000000,113.000000
586.000000,471.000000,99.000000,113.000000
613.000000,491.000000,99.000000,113.000000
640.000000,503.000000,99.000000,113.000000
617.000000,485.000000,99.000000,113.000000
589.000000,469.000000,99.000000,113.000000
588.000000,472.000000,99.000000,113.000000
590.000000,471.000000,99.000000,113.000000
600.000000,488.000000,99.000000,113.000000
580.000000,477.000000,99.000000,113.000000
584.000000,478.000000,99.000000,113.000000
585.000000,481.000000,99.000000,113.000000
581.000000,472.000000,99.000000,113.000000
581.000000,466.000000,99.000000,113.000000
579.000000,473.000000,99.000000,113.000000
576.000000,472.000000,99.000000,113.000000
584.000000,473.000000,99.000000,113.000000
577.000000,474.000000,99.000000,113.000000
572.000000,475.000000,99.000000,113.000000
575.000000,474.000000,99.000000,113.000000
568.000000,476.000000,99.000000,113.000000
573.000000,477.000000,99.000000,113.000000
581.000000,475.000000,99.000000,113.000000
574.000000,476.000000,99.000000,113.000000
588.000000,478.000000,99.000000,113.000000
581.000000,472.000000,99.000000,113.000000
576.000000,477.000000,99.000000,113.000000
582.000000,473.000000,99.000000,113.000000
578.000000,469.000000,99.000000,113.000000
582.000000,468.000000,99.000000,113.000000
574.000000,466.000000,99.000000,113.000000
576.000000,464.000000,99.000000,113.000000
594.000000,473.000000,99.000000,113.000000
621.000000,484.000000,99.000000,113.000000
648.000000,501.000000,99.000000,113.000000
665.000000,519.000000,99.000000,113.000000
682.000000,532.000000,99.000000,113.000000
697.000000,531.000000,99.000000,113.000000
700.000000,531.000000,99.000000,113.000000
727.000000,541.000000,99.000000,113.000000
735.000000,546.000000,99.000000,113.000000
727.000000,537.000000,99.000000,113.000000
740.000000,564.000000,99.000000,113.000000
739.000000,541.000000,99.000000,113.000000
746.000000,545.000000,99.000000,113.000000
751.000000,552.000000,99.000000,113.000000
747.000000,540.000000,99.000000,113.000000
758.000000,549.000000,99.000000,113.000000
758.000000,547.000000,99.000000,113.000000
761.000000,546.000000,99.000000,113.000000
768.000000,547.000000,99.000000,113.000000
771.000000,534.000000,99.000000,113.000000
782.000000,549.000000,99.000000,113.000000
782.000000,553.000000,99.000000,113.000000
796.000000,540.000000,99.000000,113.000000
803.000000,535.000000,99.000000,113.000000
806.000000,539.000000,99.000000,113.000000
812.000000,536.000000,99.000000,113.000000
809.000000,564.000000,99.000000,113.000000
811.000000,542.000000,99.000000,113.000000
815.000000,545.000000,99.000000,113.000000
811.000000,567.000000,99.000000,113.000000
812.000000,556.000000,99.000000,113.000000
815.000000,543.000000,99.000000,113.000000
818.000000,540.000000,99.000000,113.000000
819.000000,517.000000,99.000000,113.000000
821.000000,512.000000,99.000000,113.000000
816.000000,524.000000,99.000000,113.000000
815.000000,515.000000,99.000000,113.000000
815.000000,515.000000,99.000000,113.000000
805.000000,520.000000,99.000000,113.000000
797.000000,524.000000,99.000000,113.000000
795.000000,525.000000,99.000000,113.000000
786.000000,527.000000,99.000000,113.000000
788.000000,543.000000,99.000000,113.000000
771.000000,533.000000,99.000000,113.000000
752.000000,523.000000,99.000000,113.000000
773.000000,526.000000,99.000000,113.000000
764.000000,522.000000,99.000000,113.000000
746.000000,519.000000,99.000000,113.000000
749.000000,505.000000,99.000000,113.000000
736.000000,494.000000,99.000000,113.000000
733.000000,499.000000,99.000000,113.000000
735.000000,496.000000,99.000000,113.000000
746.000000,486.000000,99.000000,113.000000
739.000000,470.000000,99.000000,113.000000
722.000000,463.000000,99.000000,113.000000
716.000000,455.000000,99.000000,113.000000
720.000000,451.000000,99.000000,113.000000
716.000000,455.000000,99.000000,113.000000
716.000000,450.000000,99.000000,113.000000
