1
582.000000,472.000000,99.000000,113.000000
580.000000,473.000000,99.000000,113.000000
581.000000,474.000000,99.000000,113.000000
582.000000,474.000000,99.000000,113.000000
581.000000,473.000000,99.000000,113.000000
582.000000,473.000000,99.000000,113.000000
579.000000,471.000000,99.000000,113.000000
582.000000,473.000000,99.000000,113.000000
580.000000,474.000000,99.000000,113.000000
583.000000,475.000000,99.000000,113.000000
583.000000,475.000000,99.000000,113.000000
582.000000,473.000000,99.000000,113.000000
580.000000,472.000000,99.000000,113.000000
579.000000,472.000000,99.000000,113.000000
579.000000,474.000000,99.000000,113.000000
579.000000,476.000000,99.000000,113.000000
580.000000,472.000000,99.000000,113.000000
579.000000,471.000000,99.000000,113.000000
577.000000,473.000000,99.000000,113.000000
583.000000,475.000000,99.000000,113.000000
581.000000,474.000000,98.000000,112.000000
584.000000,473.000000,100.000000,114.000000
584.000000,471.000000,102.000000,116.000000
584.000000,474.000000,104.000000,118.000000
579.000000,470.000000,104.000000,119.000000
573.000000,466.000000,105.000000,120.000000
576.000000,465.000000,104.000000,119.000000
578.000000,470.000000,103.000000,117.000000
577.000000,468.000000,103.000000,118.000000
577.000000,471.000000,102.000000,116.000000
574.000000,471.000000,103.000000,118.000000
577.000000,471.000000,103.000000,117.000000
579.000000,474.000000,103.000000,117.000000
579.000000,473.000000,101.000000,115.000000
579.000000,472.000000,102.000000,116.000000
582.000000,472.000000,101.000000,115.000000
581.000000,473.000000,101.000000,116.000000
582.000000,471.000000,103.000000,117.000000
584.000000,472.000000,101.000000,116.000000
588.000000,474.000000,103.000000,118.000000
588.000000,473.000000,104.000000,118.000000
584.000000,471.000000,105.000000,120.000000
585.000000,470.000000,104.000000,118.000000
585.000000,469.000000,103.000000,118.000000
589.000000,470.000000,105.000000,120.000000
584.000000,464.000000,106.000000,121.000000
578.000000,464.000000,109.000000,124.000000
582.000000,468.000000,110.000000,125.000000
606.000000,470.000000,111.000000,127.000000
616.000000,485.000000,113.000000,129.000000
589.000000,476.000000,113.000000,129.000000
579.000000,469.000000,113.000000,129.000000
593.000000,472.000000,114.000000,130.000000
603.000000,476.000000,116.000000,132.000000
602.000000,477.000000,118.000000,135.000000
592.000000,468.000000,121.000000,138.000000
581.000000,469.000000,123.000000,140.000000
583.000000,468.000000,125.000000,143.000000
580.000000,467.000000,126.000000,144.000000
587.000000,462.000000,128.000000,147.000000
579.000000,467.000000,129.000000,147.000000
579.000000,467.000000,131.000000,150.000000
582.000000,467.000000,132.000000,151.000000
576.000000,464.000000,134.000000,153.000000
569.000000,465.000000,133.000000,151.000000
570.000000,461.000000,132.000000,151.000000
570.000000,463.000000,130.000000,149.000000
574.000000,465.000000,131.000000,150.000000
578.000000,466.000000,134.000000,153.000000
588.000000,467.000000,137.000000,156.000000
592.000000,465.000000,139.000000,159.000000
585.000000,461.000000,141.000000,161.000000
599.000000,467.000000,144.000000,164.000000
585.000000,461.000000,143.000000,163.000000
572.000000,450.000000,142.000000,163.000000
586.000000,462.000000,145.000000,165.000000
586.000000,457.000000,147.000000,168.000000
609.000000,479.000000,148.000000,169.000000
627.000000,494.000000,149.000000,170.000000
644.000000,506.000000,151.000000,172.000000
655.000000,503.000000,152.000000,173.000000
662.000000,513.000000,154.000000,176.000000
665.000000,510.000000,153.000000,175.000000
668.000000,509.000000,154.000000,176.000000
672.000000,510.000000,154.000000,176.000000
676.000000,506.000000,156.000000,178.000000
683.000000,502.000000,154.000000,176.000000
688.000000,498.000000,153.000000,175.000000
680.000000,503.000000,155.000000,177.000000
671.000000,502.000000,157.000000,179.000000
679.000000,496.000000,158.000000,181.000000
675.000000,498.000000,161.000000,184.000000
678.000000,499.000000,164.000000,187.000000
678.000000,499.000000,166.000000,190.000000
677.000000,492.000000,168.000000,191.000000
670.000000,488.000000,171.000000,195.000000
675.000000,487.000000,172.000000,197.000000
676.000000,475.000000,175.000000,200.000000
664.000000,470.000000,178.000000,203.000000
689.000000,479.000000,180.000000,205.000000
681.000000,473.000000,182.000000,208.000000
698.000000,455.000000,184.000000,210.000000
694.000000,456.000000,186.000000,212.000000
658.000000,467.000000,187.000000,214.000000
2
0
0
0
0
1
826.000000,521.000000,93.000000,104.000000
822.000000,530.000000,93.000000,104.000000
823.000000,531.000000,93.000000,104.000000
821.000000,533.000000,93.000000,104.000000
816.000000,532.000000,93.000000,104.000000
819.000000,533.000000,93.000000,104.000000
811.000000,523.000000,93.000000,104.000000
803.000000,521.000000,93.000000,104.000000
800.000000,523.000000,93.000000,104.000000
799.000000,520.000000,93.000000,104.000000
798.000000,519.000000,93.000000,104.000000
784.000000,534.000000,93.000000,104.000000
774.000000,536.000000,93.000000,104.000000
779.000000,534.000000,93.000000,104.000000
765.000000,528.000000,93.000000,104.000000
762.000000,529.000000,93.000000,104.000000
764.000000,512.000000,93.000000,104.000000
754.000000,495.000000,93.000000,104.000000
749.000000,505.000000,93.000000,104.000000
743.000000,503.000000,93.000000,104.000000
752.000000,492.000000,94.000000,105.000000
744.000000,478.000000,97.000000,109.000000
733.000000,475.000000,99.000000,111.000000
729.000000,458.000000,102.000000,114.000000
728.000000,462.000000,104.000000,117.000000
719.000000,451.000000,107.000000,119.000000
710.000000,445.000000,108.000000,121.000000
